Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-09-12,Sat,Premier League,Matchweek 5,Away,D 0–0,Southampton,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,0,0,2,2,0,0,0,,,Match Report
2015-2016,2015-09-20,Sun,Premier League,Matchweek 6,Home,L 2–3,Southampton,Manchester Utd,Y,FW,90,2,0,0,0,6,2,0,0,1,1,0,1,3,0,0,,,Match Report
2015-2016,2015-09-26,Sat,Premier League,Matchweek 7,Home,W 3–1,Southampton,Swansea City,Y,FW,90,0,1,0,0,5,1,0,0,0,2,2,1,0,0,0,,,Match Report
2015-2016,2015-10-03,Sat,Premier League,Matchweek 8,Away,W 3–1,Southampton,Chelsea,Y,FW,90,1,1,0,0,1,1,1,0,1,2,0,0,0,1,0,,,Match Report
2015-2016,2015-10-10,Sat,Euro Qualifying,Group stage,Away,W 3–1,it Italy,az Azerbaijan,Y,FW,90,0,0,0,0,2,1,0,0,4,0,1,0,0,2,0,0,0,Match Report
2015-2016,2015-10-13,Tue,Euro Qualifying,Group stage,Home,W 2–1,it Italy,no Norway,Y,FW,90,1,0,0,0,6,2,0,0,4,0,1,1,0,1,0,0,0,Match Report
2015-2016,2015-10-17,Sat,Premier League,Matchweek 9,Home,D 2–2,Southampton,Leicester City,Y,FW,90,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,,,Match Report
2015-2016,2015-10-25,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Liverpool,Y,FW,90,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,,,Match Report
2015-2016,2015-10-28,Wed,League Cup,Fourth round,Home,W 2–1,Southampton,Aston Villa,Y,FW,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-01,Sun,Premier League,Matchweek 11,Home,W 2–0,Southampton,Bournemouth,Y,FW,90,1,0,0,0,3,1,0,0,0,0,0,0,1,1,0,,,Match Report
2015-2016,2015-11-07,Sat,Premier League,Matchweek 12,Away,W 1–0,Southampton,Sunderland,Y,FW,90,0,0,0,0,1,0,1,0,3,0,1,2,1,0,0,,,Match Report
2015-2016,2015-11-13,Fri,Friendlies (M),Friendlies (M),Away,L 1–3,it Italy,be Belgium,Y,FW,79,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-17,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,it Italy,ro Romania,Y,FW,58,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,L 0–1,Southampton,Stoke City,Y,FW,90,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,,,Match Report
2015-2016,2015-12-02,Wed,League Cup,Quarter-finals,Home,L 1–6,Southampton,Liverpool,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Home,D 1–1,Southampton,Aston Villa,Y,FW,90,0,0,0,0,3,1,0,0,1,1,2,3,0,1,0,,,Match Report
2015-2016,2015-12-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Southampton,Crystal Palace,N,,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Home,L 0–2,Southampton,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Home,W 2–0,Southampton,Watford,N,,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,W 3–0,Southampton,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Away,D 0–0,Southampton,Arsenal,N,,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Home,W 1–0,Southampton,West Ham,Y,FW,71,0,0,0,0,2,0,0,0,2,1,0,1,1,0,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Away,W 1–0,Southampton,Swansea City,Y,FW,73,0,0,0,0,1,1,0,0,3,4,0,1,0,0,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Home,L 1–2,Southampton,Chelsea,N,,22,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,L 0–2,Southampton,Bournemouth,N,,31,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,D 1–1,Southampton,Sunderland,Y,FW,90,0,0,0,0,4,0,0,0,2,1,0,1,0,0,0,,,Match Report
2015-2016,2016-03-12,Sat,Premier League,Matchweek 30,Away,W 2–1,Southampton,Stoke City,Y,FW,90,2,0,0,0,4,3,0,0,2,3,0,1,2,0,0,,,Match Report
2015-2016,2016-03-20,Sun,Premier League,Matchweek 31,Home,W 3–2,Southampton,Liverpool,Y,FW,90,1,2,0,0,5,2,0,0,2,3,0,1,0,0,0,,,Match Report
2015-2016,2016-03-24,Thu,Friendlies (M),Friendlies (M),Home,D 1–1,it Italy,es Spain,Y,FW,59,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,Friendlies (M),Friendlies (M),Away,L 1–4,it Italy,de Germany,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-03,Sun,Premier League,Matchweek 32,Away,L 0–1,Southampton,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,1,3,0,2,0,0,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Home,W 3–1,Southampton,Newcastle Utd,Y,FW,90,1,1,0,0,6,3,0,0,1,1,0,1,1,3,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,FW,63,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Away,W 4–2,Southampton,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-05-08,Sun,Premier League,Matchweek 37,Away,W 2–1,Southampton,Tottenham,N,,26,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Home,W 4–1,Southampton,Crystal Palace,N,,45,1,1,0,0,1,1,1,0,3,1,1,0,1,0,0,,,Match Report
2015-2016,2016-05-29,Sun,Friendlies (M),Friendlies (M),Neutral,W 1–0,it Italy,sco Scotland,Y,FW,66,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-06,Mon,Friendlies (M),Friendlies (M),Home,W 2–0,it Italy,fi Finland,N,,10,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-13,Mon,UEFA Euro,Group stage,Away,W 2–0,it Italy,be Belgium,Y,FW,90,1,0,0,0,5,2,0,0,1,1,0,0,2,0,0,0,0,Match Report
2015-2016,2016-06-17,Fri,UEFA Euro,Group stage,Home,W 1–0,it Italy,se Sweden,Y,FW,58,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,Match Report
2015-2016,2016-06-22,Wed,UEFA Euro,Group stage,Home,L 0–1,it Italy,ie Republic of Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-27,Mon,UEFA Euro,Round of 16,Home,W 2–0,it Italy,es Spain,Y,FW,90,1,0,0,0,3,2,1,0,4,2,0,0,0,0,0,0,0,Match Report
