Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-10-22,Thu,Europa Lg,Group stage,Home,L 1–2,it Fiorentina,pl Lech Poznań,Y,DM,73,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,Match Report
2015-2016,2015-10-25,Sun,Serie A,Matchweek 9,Home,L 1–2,Fiorentina,Roma,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-10-28,Wed,Serie A,Matchweek 10,Away,W 2–0,Fiorentina,Hellas Verona,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-11-01,Sun,Serie A,Matchweek 11,Home,W 4–1,Fiorentina,Frosinone,Y,DM,90,1,0,0,0,4,2,0,0,0,2,0,0,3,3,0,0,0,Match Report
2015-2016,2015-11-05,Thu,Europa Lg,Group stage,Away,W 2–0,it Fiorentina,pl Lech Poznań,Y,DM,79,0,0,0,0,1,0,0,0,0,4,0,0,1,2,0,0,0,Match Report
2015-2016,2015-11-08,Sun,Serie A,Matchweek 12,Away,W 2–0,Fiorentina,Sampdoria,N,,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
2015-2016,2015-11-22,Sun,Serie A,Matchweek 13,Home,D 2–2,Fiorentina,Empoli,Y,CM,45,0,0,0,0,0,0,1,0,3,2,0,0,1,0,0,0,0,Match Report
2015-2016,2015-11-30,Mon,Serie A,Matchweek 14,Away,D 1–1,Fiorentina,Sassuolo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-12-06,Sun,Serie A,Matchweek 15,Home,W 3–0,Fiorentina,Udinese,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-12-10,Thu,Europa Lg,Group stage,Home,W 1–0,it Fiorentina,pt Belenenses,N,,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Match Report
2015-2016,2015-12-13,Sun,Serie A,Matchweek 16,Away,L 1–3,Fiorentina,Juventus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-12-20,Sun,Serie A,Matchweek 17,Home,W 2–0,Fiorentina,Chievo,N,,9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
2015-2016,2016-01-06,Wed,Serie A,Matchweek 18,Away,W 3–1,Fiorentina,Palermo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-09,Sat,Serie A,Matchweek 19,Home,L 1–3,Fiorentina,Lazio,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-17,Sun,Serie A,Matchweek 20,Away,L 0–2,Fiorentina,Milan,Y,DM,66,0,0,0,0,1,0,1,0,1,2,0,1,1,0,0,0,0,Match Report
2015-2016,2016-02-03,Wed,Premier League,Matchweek 24,Home,D 0–0,Watford,Chelsea,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Away,L 0–1,Watford,Tottenham,Y,CM,45,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Away,W 2–1,Watford,Crystal Palace,N,,20,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,,,Match Report
2015-2016,2016-02-20,Sat,FA Cup,Fifth round,Home,W 1–0,Watford,Leeds United,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Home,D 0–0,Watford,Bournemouth,N,,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-03-02,Wed,Premier League,Matchweek 28,Away,L 0–1,Watford,Manchester Utd,N,,21,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,L 0–1,Watford,Leicester City,Y,CM,64,0,0,0,0,1,1,0,0,0,1,0,0,4,5,0,,,Match Report
2015-2016,2016-03-13,Sun,FA Cup,Quarter-finals,Away,W 2–1,Watford,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Home,L 1–2,Watford,Stoke City,Y,CM,90,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Away,L 0–4,Watford,Arsenal,Y,RM,90,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Home,D 1–1,Watford,Everton,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Away,W 1–0,Watford,West Brom,N,,25,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,,,Match Report
2015-2016,2016-04-20,Wed,Premier League,Matchweek 30,Away,L 1–3,Watford,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,,,Match Report
2015-2016,2016-04-24,Sun,FA Cup,Semi-finals,Away,L 1–2,Watford,Crystal Palace,N,,59,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Home,W 3–2,Watford,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
2015-2016,2016-05-08,Sun,Premier League,Matchweek 37,Away,L 0–2,Watford,Liverpool,Y,CM,52,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,,,Match Report
2015-2016,2016-05-11,Wed,Premier League,Matchweek 35,Away,L 2–4,Watford,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Home,D 2–2,Watford,Sunderland,N,,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
