Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,84,22,0,1,0,0.0,0.0,0.0,1,0,71,74,95.9,4,69,7,0,1,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,DM,90,0,0,0,0,0,0,1,0,91,14,6,0,0,0.0,0.0,0.0,0,0,77,85,90.6,4,67,5,3,3,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,W 3–1,Chelsea,Luton Town,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,154,10,3,2,1,0.0,0.0,0.1,2,0,144,148,97.3,14,135,29,2,2,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,DM,90,0,0,0,0,2,1,0,0,107,16,4,1,0,0.1,0.1,0.1,2,0,91,100,91.0,17,84,20,2,2,Match Report
2020-2021,2021-02-04,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,DM,73,0,0,0,0,2,0,0,0,82,9,1,2,0,0.2,0.2,0.0,3,0,66,74,89.2,6,65,9,1,1,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,"DM,AM",90,0,0,0,0,1,0,0,0,114,13,2,1,0,0.0,0.0,0.1,1,0,91,105,86.7,14,95,15,1,3,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Away,W 1–0,Chelsea,Barnsley,N,,11,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,97,11,4,0,0,0.1,0.1,0.2,2,0,84,87,96.6,13,75,7,5,5,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,DM,75,0,0,0,0,0,0,0,0,83,10,1,0,1,0.0,0.0,0.0,2,0,66,76,86.8,4,59,3,2,3,Match Report
2020-2021,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,DM,73,0,0,0,0,0,0,0,0,96,9,1,0,1,0.0,0.0,0.0,3,0,83,88,94.3,4,80,14,1,1,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,DM,90,0,0,0,0,2,2,0,0,87,16,4,0,0,0.0,0.0,0.0,1,0,70,73,95.9,2,57,6,4,5,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"CM,LW",10,0,0,0,0,0,0,0,0,8,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,CM,79,0,0,0,0,0,0,0,0,111,15,1,1,1,0.0,0.0,0.0,7,1,95,105,90.5,10,81,10,1,1,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,DM,90,0,0,0,0,1,0,0,0,83,27,1,2,3,0.1,0.1,0.2,2,0,66,72,91.7,3,67,8,3,4,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Away,L 0–1,hr Croatia,si Slovenia,Y,DM,81,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Home,W 1–0,hr Croatia,cy Cyprus,N,,15,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,WCQ — UEFA (M),First round,Home,W 3–0,hr Croatia,mt Malta,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,DM,90,0,0,0,0,2,0,1,0,101,19,7,1,0,0.1,0.1,0.1,4,0,68,83,81.9,11,83,13,7,9,Match Report
2020-2021,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,Y,"DM,CM",89,0,0,0,0,0,0,0,0,81,8,1,1,1,0.0,0.0,0.2,4,1,62,72,86.1,4,59,9,1,2,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,DM,82,0,0,0,0,0,0,0,0,123,27,1,2,1,0.0,0.0,0.2,4,0,109,118,92.4,12,96,7,3,3,Match Report
