Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,FW,53,0,0,0,0,0,0,0,0,12,13,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,6,0,0,0,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,"LW,FW",75,0,0,0,0,0,0,0,0,27,14,0,0,2,0.0,0.0,0.7,1,0,15,18,83.3,1,16,0,1,1,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,LW,90,0,0,0,0,2,1,0,0,34,16,1,1,2,0.2,0.2,0.0,0,0,14,21,66.7,2,20,2,3,4,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,N,FW,30,0,0,0,0,0,0,0,0,10,3,0,1,0,0.0,0.0,0.0,1,0,5,7,71.4,0,9,1,1,1,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Away,W 3–2,Sheffield Utd,Bristol Rovers,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,N,"FW,CB",40,0,0,0,0,2,0,0,0,11,3,0,0,0,0.1,0.1,0.0,0,0,4,8,50.0,1,5,2,0,0,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,N,FW,20,0,0,0,0,0,0,0,0,8,2,1,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,1,0,0,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Sheffield Utd,Plymouth Argyle,Y,FW,78,0,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,N,FW,11,0,0,0,0,0,0,0,0,4,4,1,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,1,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,FW,61,0,0,0,0,1,1,0,0,20,8,0,1,0,0.0,0.0,0.0,0,0,16,17,94.1,2,19,0,1,1,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,N,DM,5,0,0,0,0,2,0,0,0,4,0,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,1,3,1,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Home,W 1–0,Sheffield Utd,Bristol City,Y,FW,82,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,FW,59,0,0,0,0,2,1,0,0,10,17,0,0,0,0.1,0.1,0.0,2,0,4,5,80.0,2,7,0,0,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,FW,67,0,0,0,0,0,0,0,0,21,17,1,0,3,0.0,0.0,0.2,1,0,5,10,50.0,1,11,1,0,2,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 0–2,Sheffield Utd,Chelsea,N,,12,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"FW,WB",18,0,0,0,0,1,0,0,0,9,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,5,0,0,0,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,N,FW,27,0,0,0,0,1,0,0,0,7,5,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,0,0,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,FW,74,0,0,0,0,1,1,1,0,25,24,2,0,1,0.0,0.0,0.2,1,0,11,15,73.3,0,10,2,0,0,Match Report
