Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-17,Tue,Africa Cup of Nations qualification,Group stage,Away,W 2–0,ma Morocco,cf Central African Republic,Y*,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,CB,90,0,0,0,0,1,1,0,0,45,7,0,3,1,0.2,0.2,0.0,0,0,23,32,71.9,0,21,0,0,0,Match Report
2020-2021,2020-12-15,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,51,7,1,2,1,0.0,0.0,0.0,1,1,36,41,87.8,2,27,1,0,0,Match Report
2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,"CB,LB",90,0,0,0,0,3,0,0,0,69,8,0,0,0,0.1,0.1,0.0,1,0,46,60,76.7,3,44,3,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,CB,90,1,0,0,0,3,2,0,0,84,12,2,0,1,0.3,0.3,0.0,1,0,62,72,86.1,5,49,4,0,0,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,2,1,0,0,44,6,1,1,2,0.1,0.1,0.0,0,0,24,26,92.3,0,19,0,1,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,CB,90,1,0,0,0,2,1,0,0,61,4,0,1,4,0.2,0.2,0.0,0,0,39,48,81.3,1,36,2,1,1,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Home,W 1–0,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,77,3,1,1,1,0.0,0.0,0.0,1,0,66,67,98.5,5,48,2,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"LB,CB",90,0,0,0,0,2,1,0,0,85,9,2,0,0,0.1,0.1,0.0,0,0,58,71,81.7,8,40,6,0,1,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,D 0–0,Wolves,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Home,L 0–2,Wolves,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,63,10,2,1,1,0.0,0.0,0.0,0,0,41,55,74.5,7,28,1,0,0,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,31,8,1,2,3,0.0,0.0,0.0,1,0,18,21,85.7,0,13,0,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,54,15,0,1,2,0.0,0.0,0.0,1,0,40,49,81.6,2,21,1,0,0,Match Report
2020-2021,2021-03-02,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,14,2,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,20,0,0,0,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,57,7,1,3,2,0.8,0.8,0.0,0,0,29,43,67.4,4,23,0,0,0,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,63,13,0,3,3,0.0,0.0,0.1,2,0,38,49,77.6,3,36,1,1,1,Match Report
2020-2021,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,D 0–0,ma Morocco,mr Mauritania,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,W 1–0,ma Morocco,bi Burundi,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,93,10,1,2,1,0.0,0.0,0.0,0,0,66,77,85.7,6,55,9,0,0,Match Report
2020-2021,2021-04-09,Fri,Premier League,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,CB,90,0,0,0,0,2,1,0,0,83,7,0,1,0,0.2,0.2,0.0,0,0,60,73,82.2,2,63,4,0,0,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CB,90,0,0,0,0,1,1,0,0,67,15,3,3,1,0.5,0.5,0.0,1,0,41,51,80.4,1,29,1,2,2,Match Report
