Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Home,W 3–0,pl Poland,ba Bosnia and Herzegovina,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Ekstraklasa,Regular Season,Away,L 1–2,Lech Poznań,Jagiellonia,Y,CM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Home,L 2–4,pl Lech Poznań,pt Benfica,Y,DM,90,0,0,0,0,6,3,0,0,67,23,1,1,0,0.2,0.2,0.0,1,1,39,51,76.5,5,50,11,1,3,Match Report
2020-2021,2020-10-25,Sun,Ekstraklasa,Regular Season,Home,D 1–1,Lech Poznań,Cracovia,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,pl Lech Poznań,sco Rangers,Y,CM,90,0,0,0,0,5,0,0,0,73,25,3,1,2,0.2,0.2,0.0,1,0,40,57,70.2,5,52,5,1,2,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Home,W 3–1,pl Lech Poznań,be Standard Liège,Y,CM,90,0,0,0,0,2,0,0,0,93,16,7,2,1,0.1,0.1,0.0,2,2,56,74,75.7,4,65,12,2,2,Match Report
2020-2021,2020-11-08,Sun,Ekstraklasa,Regular Season,Away,L 1–2,Lech Poznań,Legia Warsaw,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,W 2–0,pl Poland,ua Ukraine,N,,29,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League A,Away,L 0–2,pl Poland,it Italy,Y,DM,45,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League A,Home,L 1–2,pl Poland,nl Netherlands,N,,20,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Ekstraklasa,Regular Season,Home,D 3–3,Lech Poznań,RKS Raków,Y,DM,90,1,0,1,1,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Away,L 1–2,pl Lech Poznań,be Standard Liège,Y,"CM,CB",77,0,0,0,0,3,0,0,0,73,22,1,2,3,0.1,0.1,0.1,4,0,53,60,88.3,6,49,6,0,2,Match Report
2020-2021,2020-11-30,Mon,Ekstraklasa,Regular Season,Away,W 1–0,Lech Poznań,Lechia Gdańsk,Y,DM,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Away,L 0–4,pl Lech Poznań,pt Benfica,N,DM,9,0,0,0,0,0,0,0,0,9,0,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,2,10,0,1,1,Match Report
2020-2021,2020-12-06,Sun,Ekstraklasa,Regular Season,Home,W 4–0,Lech Poznań,Podbeskidzie,Y,DM,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-10,Thu,Europa Lg,Group stage,Home,L 0–2,pl Lech Poznań,sco Rangers,N,DM,45,0,0,0,0,2,0,0,0,37,7,2,0,1,0.0,0.0,0.0,1,0,19,28,67.9,2,20,3,0,2,Match Report
2020-2021,2020-12-13,Sun,Ekstraklasa,Regular Season,Away,D 1–1,Lech Poznań,Stal Mielec,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-16,Wed,Ekstraklasa,Regular Season,Home,L 0–4,Lech Poznań,Pogoń Szczecin,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-19,Sat,Ekstraklasa,Regular Season,Home,L 0–1,Lech Poznań,Wisła Kraków,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Brighton,Blackpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Brighton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 1–0,Brighton,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 0–1,Brighton,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,N,DM,7,0,0,0,0,1,0,0,0,10,2,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,8,1,1,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,N,FW,5,0,0,0,0,0,0,0,0,2,5,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-03-20,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,WB,88,0,0,0,0,3,2,0,0,49,16,4,1,1,0.4,0.4,0.0,1,0,29,36,80.6,6,35,13,0,0,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Away,D 3–3,pl Poland,hu Hungary,Y,CM,58,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Home,W 3–0,pl Poland,ad Andorra,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Away,L 1–2,pl Poland,eng England,Y,CM,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,WB,86,0,0,0,0,1,0,0,0,39,20,1,2,2,0.0,0.0,0.0,0,0,22,33,66.7,2,30,6,0,1,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,WB,86,0,0,0,0,4,0,0,0,45,23,4,1,5,0.1,0.1,0.1,2,0,17,29,58.6,2,26,2,0,0,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,FW,5,0,0,0,0,0,0,0,0,11,2,1,0,1,0.0,0.0,0.0,1,0,8,8,100.0,1,6,3,0,0,Match Report
