Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 4–1,cm Cameroon,mz Mozambique,Y,CM,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-16,Mon,Africa Cup of Nations qualification,Group stage,Away,W 2–0,cm Cameroon,mz Mozambique,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,N,DM,22,0,0,0,0,0,0,0,0,43,5,3,0,0,0.0,0.0,0.0,1,0,31,35,88.6,4,37,4,3,3,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CM,90,0,1,0,0,1,0,0,0,47,15,2,2,1,0.0,0.0,0.4,2,2,36,39,92.3,2,33,3,1,3,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,57,17,5,5,2,0.0,0.0,0.1,3,0,35,40,87.5,2,49,3,7,7,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,40,25,3,2,2,0.0,0.0,0.0,0,0,18,26,69.2,2,28,1,2,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,54,25,4,1,1,0.0,0.0,0.0,3,0,29,42,69.0,2,37,2,0,1,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,59,12,0,4,1,0.0,0.0,0.1,4,0,42,51,82.4,2,55,8,5,5,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CM,90,0,0,0,0,2,0,1,0,51,26,9,1,1,0.4,0.4,0.1,4,0,26,34,76.5,5,32,9,5,9,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,"CM,DM",90,0,0,0,0,2,2,1,0,50,14,1,2,1,0.1,0.1,0.0,3,0,31,37,83.8,4,41,6,6,8,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,53,17,2,1,1,0.0,0.0,0.0,1,0,32,42,76.2,2,36,3,2,3,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,DM,78,0,1,0,0,0,0,1,0,44,15,1,0,2,0.0,0.0,0.2,1,1,32,37,86.5,4,24,5,1,2,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,L 0–3,Fulham,Burnley,Y,AM,67,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,50,13,0,2,3,0.0,0.0,0.0,3,0,33,36,91.7,2,39,4,2,3,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,DM,90,0,0,0,0,1,1,0,0,73,23,3,0,0,0.0,0.0,0.0,1,0,55,63,87.3,3,50,4,3,3,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,DM,45,0,0,0,0,1,0,0,0,37,8,1,4,1,0.0,0.0,0.3,1,0,24,29,82.8,3,30,3,2,2,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,N,DM,8,0,0,0,0,1,1,0,0,6,2,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,7,2,1,1,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,LM,8,0,0,0,0,0,0,0,0,2,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,DM,30,0,0,0,0,0,0,0,0,26,5,1,0,0,0.0,0.0,0.0,1,0,19,23,82.6,1,15,2,0,0,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,DM,90,0,0,0,0,3,0,1,0,84,13,2,2,2,0.1,0.1,0.0,1,0,63,68,92.6,2,72,9,12,12,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,CM,72,0,0,0,0,0,0,0,0,33,13,1,0,0,0.0,0.0,0.0,0,0,21,27,77.8,2,21,1,0,1,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,N,"DM,LM",27,0,0,0,0,0,0,0,0,22,6,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,18,1,0,3,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,51,35,5,0,0,0.0,0.0,0.1,1,0,32,43,74.4,4,45,6,4,6,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,AM,90,0,0,0,0,2,1,0,0,53,25,3,1,3,0.3,0.3,0.0,2,0,21,28,75.0,1,35,2,1,3,Match Report
2020-2021,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,D 0–0,cm Cameroon,rw Rwanda,Y,CM,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"AM,CM",28,0,0,0,0,2,0,0,0,24,10,1,0,2,0.0,0.0,0.1,3,0,11,16,68.8,1,14,4,1,2,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,35,15,1,1,2,0.0,0.0,0.0,0,0,20,21,95.2,1,21,3,0,2,Match Report
