Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-23,Fri,Premier League,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,CM,90,0,0,0,0,2,0,0,0,34,11,1,0,1,0.1,0.1,0.0,1,0,16,23,69.6,2,30,2,2,2,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,41,24,1,0,1,0.0,0.0,0.1,2,1,25,32,78.1,6,28,3,0,2,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,38,14,3,0,0,0.1,0.1,0.2,4,0,28,32,87.5,3,26,0,4,4,Match Report
2020-2021,2020-11-12,Thu,Euro Qualifying,Finals,Away,W 1 (5)–1 (4),sco Scotland,rs Serbia,Y,AM,82,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Away,L 0–1,sco Scotland,sk Slovakia,Y*,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Away,L 0–1,sco Scotland,il Israel,Y,FW,60,0,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,64,12,0,0,3,0.0,0.0,0.0,1,0,44,57,77.2,8,51,5,3,3,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,39,10,1,0,0,0.2,0.2,0.0,3,0,20,28,71.4,6,29,7,2,3,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,CM,90,0,0,0,0,1,0,1,0,45,20,2,0,0,0.0,0.0,0.0,5,2,22,36,61.1,2,29,4,2,2,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,51,6,1,1,0,0.0,0.0,0.0,4,0,36,40,90.0,3,33,3,1,2,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,DM,90,0,0,0,0,4,0,0,0,66,11,5,1,1,0.2,0.2,0.0,2,1,45,52,86.5,10,49,6,3,4,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,"DM,CM",90,0,0,0,0,0,0,0,0,32,15,1,1,0,0.0,0.0,0.0,2,0,18,21,85.7,2,23,2,0,2,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,49,21,4,1,2,0.0,0.0,0.1,5,0,22,32,68.8,6,37,5,2,4,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,DM,90,0,0,0,0,1,1,0,0,50,9,2,0,0,0.0,0.0,0.0,3,1,37,44,84.1,7,34,5,1,1,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,1,0,1,0,32,10,0,2,2,0.2,0.2,0.0,1,0,16,20,80.0,3,21,1,1,2,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,DM,90,0,0,0,0,1,1,0,0,53,5,2,1,2,0.0,0.0,0.3,2,0,34,44,77.3,2,25,2,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,51,18,4,4,4,0.0,0.0,0.0,0,0,23,33,69.7,2,28,1,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,59,15,2,0,0,0.0,0.0,0.0,3,0,46,55,83.6,11,51,4,1,2,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,31,20,3,0,1,0.0,0.0,0.0,1,0,18,22,81.8,2,17,2,1,1,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,61,21,1,6,1,0.0,0.0,0.0,0,0,39,52,75.0,6,37,2,2,2,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,DM,90,0,0,0,0,3,0,0,0,63,10,2,1,1,0.1,0.1,0.0,2,1,36,50,72.0,6,37,0,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,30,18,1,3,1,0.0,0.0,0.0,2,0,14,17,82.4,3,18,2,1,2,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,CM,90,0,0,0,0,4,0,0,0,87,15,2,1,1,0.2,0.2,0.2,4,0,61,79,77.2,15,63,6,5,5,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,46,24,5,1,1,0.0,0.0,0.0,3,0,30,39,76.9,6,25,2,1,1,Match Report
2020-2021,2021-03-12,Fri,Premier League,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,0,0,0,0,3,1,1,0,54,16,1,3,2,0.1,0.1,0.0,4,0,34,42,81.0,6,42,3,3,3,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,CM,90,0,0,0,0,1,1,1,0,60,25,2,3,0,0.0,0.0,0.1,4,0,31,43,72.1,6,38,7,0,1,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Home,D 2–2,sco Scotland,at Austria,Y,CM,90,1,0,0,0,3,1,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,D 1–1,sco Scotland,il Israel,Y,FW,73,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Home,W 4–0,sco Scotland,fo Faroe Islands,Y,CM,90,2,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,AM,90,0,0,0,0,3,0,0,0,37,17,3,1,1,0.1,0.1,0.0,2,0,18,27,66.7,5,28,4,4,4,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,"AM,DM",90,0,1,0,0,0,0,0,0,32,29,0,3,2,0.0,0.0,0.1,3,1,18,24,75.0,4,22,2,1,1,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,"CM,DM,LM",90,1,0,0,0,1,1,0,0,36,34,0,0,1,0.2,0.2,0.0,1,0,23,31,74.2,2,26,2,1,1,Match Report
