Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,AM,90,0,0,0,0,5,1,0,0,73,6,3,0,1,0.5,0.5,0.1,6,0,41,55,74.5,5,47,5,1,3,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,"AM,RW",90,0,1,0,0,2,0,0,0,46,7,0,0,0,0.2,0.2,0.3,3,1,22,39,56.4,5,18,3,0,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,"AM,LW",90,0,2,0,0,1,1,0,0,41,19,1,0,2,0.0,0.0,0.9,7,2,25,34,73.5,3,32,5,2,2,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,AM,90,0,0,0,0,6,3,1,0,59,9,1,0,1,0.4,0.4,0.0,3,0,32,45,71.1,2,38,4,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Brighton,N,,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,AM,90,1,0,0,0,3,1,0,0,40,18,3,0,0,0.1,0.1,0.5,4,0,19,31,61.3,2,21,2,1,2,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Leicester City,cz Slavia Prague,Y,AM,75,0,0,0,0,2,0,0,0,45,10,0,0,0,0.1,0.1,0.0,1,0,25,36,69.4,3,28,2,1,2,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,AM,63,1,0,0,0,4,2,0,0,49,6,1,1,1,0.2,0.2,0.0,3,0,32,39,82.1,3,26,2,2,2,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,AM,19,0,0,0,0,2,1,0,0,19,0,0,0,1,0.2,0.2,0.0,0,0,9,13,69.2,1,9,2,0,0,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,N,,22,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-22,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,AM,71,0,0,0,0,2,1,0,0,69,7,1,0,0,0.1,0.1,0.5,7,0,52,60,86.7,3,57,13,2,2,Match Report
