Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,DM,90,0,0,0,0,2,0,0,0,61,24,2,5,5,0.0,0.0,0.0,0,0,37,47,78.7,3,36,2,1,2,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,"DM,CM",90,0,0,0,0,1,0,0,0,46,12,2,1,1,0.0,0.0,0.0,1,0,35,40,87.5,4,29,3,1,2,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 0–1,Brighton,Leicester City,N,,12,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,68,17,4,1,0,0.0,0.0,0.0,5,0,51,54,94.4,4,43,2,0,1,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,81,14,2,2,2,0.0,0.0,0.0,0,0,65,72,90.3,3,62,1,0,1,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,DM,90,0,0,0,0,1,0,0,0,73,17,4,0,2,0.0,0.0,0.0,1,0,55,64,85.9,4,48,8,0,0,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,DM,89,0,0,0,0,0,0,0,0,38,10,3,2,4,0.0,0.0,0.0,0,0,19,27,70.4,0,20,0,1,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,37,18,1,1,1,0.0,0.0,0.0,0,0,27,32,84.4,1,21,0,0,0,Match Report
2020-2021,2021-03-20,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,DM,90,0,0,0,0,1,1,0,0,98,9,4,4,1,0.0,0.0,0.0,2,1,80,86,93.0,4,63,3,1,1,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,52,14,2,5,1,0.0,0.0,0.0,0,0,35,40,87.5,0,36,6,0,2,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,DM,90,0,0,0,0,3,0,0,0,72,18,6,0,2,0.0,0.0,0.3,4,0,45,54,83.3,5,56,12,4,4,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,DM,90,0,0,0,0,4,0,0,0,51,24,5,1,1,0.1,0.1,0.0,2,0,33,38,86.8,3,31,5,1,1,Match Report
