Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,80,8,0,0,2,0.0,0.0,0.1,2,0,49,66,74.2,1,42,5,0,1,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,N,RB,9,0,0,0,0,0,0,0,0,8,0,0,1,1,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,0,0,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,68,17,1,2,3,0.1,0.1,0.4,4,0,43,55,78.2,2,42,5,0,1,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,59,14,0,0,1,0.0,0.0,0.0,0,0,34,49,69.4,2,23,1,0,1,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,RB,90,0,0,0,0,1,0,0,0,98,8,2,3,2,0.2,0.2,0.0,2,0,74,88,84.1,5,57,6,0,0,Match Report
2020-2021,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,RB,90,0,1,0,0,1,0,0,0,51,7,2,0,3,0.1,0.1,0.0,3,2,37,44,84.1,5,27,4,1,1,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,RB,82,0,0,0,0,2,0,0,0,61,9,0,1,1,0.1,0.1,0.1,2,0,41,50,82.0,1,36,4,1,2,Match Report
