Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,N,FW,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,FW,90,0,0,0,0,2,1,0,0,43,14,1,0,1,0.2,0.2,0.0,2,0,21,26,80.8,1,39,4,0,2,Match Report
2020-2021,2021-03-01,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,FW,76,0,0,0,0,0,0,0,0,28,15,2,1,0,0.0,0.0,0.0,0,0,8,16,50.0,1,22,4,1,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,N,FW,78,1,0,0,0,3,3,0,0,29,12,1,0,2,0.3,0.3,0.0,0,0,9,15,60.0,5,16,2,0,1,Match Report
2020-2021,2021-03-10,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,FW,90,1,0,0,0,1,1,0,0,23,19,0,1,0,0.6,0.6,0.2,5,0,12,19,63.2,2,17,2,1,2,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,"RW,FW",90,1,0,0,0,2,1,0,0,28,7,1,0,1,0.5,0.5,0.0,3,0,15,19,78.9,0,18,1,0,1,Match Report
2020-2021,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,Y,FW,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Home,D 2–2,sco Scotland,at Austria,N,,25,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,D 1–1,sco Scotland,il Israel,Y,FW,74,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Home,W 4–0,sco Scotland,fo Faroe Islands,Y,FW,72,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,N,FW,5,0,0,0,0,1,0,0,0,3,3,0,0,0,0.3,0.3,0.0,0,0,1,1,100.0,0,3,1,1,1,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,N,RM,15,0,0,0,0,1,0,0,0,3,1,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,4,1,1,1,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,N,,32,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,FW,90,0,0,0,0,1,1,0,0,32,27,1,0,1,0.3,0.3,0.0,1,0,16,19,84.2,1,21,4,0,1,Match Report
