Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,N,RW,19,0,0,0,0,2,1,0,0,14,7,1,1,0,0.3,0.3,0.0,2,0,3,8,37.5,0,13,2,4,4,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y,RW,64,1,1,0,0,2,2,0,0,35,5,3,0,0,0.2,0.2,0.4,5,2,19,22,86.4,3,26,1,4,6,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"RW,CM",45,0,1,0,0,3,1,0,0,42,2,1,0,1,0.2,0.2,0.1,3,1,23,32,71.9,5,24,7,1,3,Match Report
2020-2021,2021-02-24,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,N,RW,22,1,0,0,0,1,1,0,0,15,0,0,1,0,0.3,0.3,0.1,1,0,8,12,66.7,2,8,2,0,1,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,RW,69,2,1,0,0,3,2,0,0,55,8,0,1,1,0.7,0.7,0.0,2,1,33,41,80.5,3,45,5,3,4,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,RW,66,0,0,0,0,2,0,1,0,29,13,2,1,1,0.1,0.1,0.0,2,0,7,15,46.7,1,16,2,3,5,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,RW,69,2,0,0,0,2,2,0,0,50,4,1,0,2,1.1,1.1,0.5,8,1,36,42,85.7,5,39,6,4,4,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,N,RW,27,0,0,0,0,2,1,0,0,16,2,0,0,0,0.2,0.2,0.1,1,0,8,9,88.9,0,10,0,0,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,RW,56,0,0,0,0,0,0,0,0,23,4,1,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,19,3,0,1,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,N,RW,61,0,0,0,0,4,1,0,0,39,6,1,2,1,0.3,0.3,0.2,5,0,22,29,75.9,6,25,3,2,2,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Away,L 1–3,wal Wales,be Belgium,Y*,FW,83,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,wal Wales,mx Mexico,N,,10,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,WCQ — UEFA (M),First round,Home,W 1–0,wal Wales,cz Czech Republic,Y*,FW,90,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,N,AM,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,N,RW,9,0,0,0,0,0,0,0,0,5,1,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,1,Match Report
2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,RW,82,1,0,0,0,3,2,0,0,57,19,2,0,2,0.2,0.2,0.3,5,0,30,41,73.2,3,34,5,3,7,Match Report
