Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Away,W 4–0,Leicester City,Stoke City,Y,CM,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,DM,90,0,2,0,0,0,0,0,0,68,18,1,2,2,0.0,0.0,0.7,5,3,49,59,83.1,10,45,2,2,2,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,CM,90,0,0,0,0,1,1,0,0,58,7,2,1,0,0.2,0.2,0.0,1,0,40,52,76.9,3,30,2,0,0,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Away,W 3–1,Leicester City,Brentford,Y*,DM,90,1,0,1,1,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,DM,90,1,0,0,0,2,1,0,0,104,4,2,1,0,0.0,0.0,0.0,5,0,77,93,82.8,16,84,9,2,3,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,DM,90,0,0,0,0,1,1,0,0,62,7,3,0,0,0.0,0.0,0.1,3,0,41,54,75.9,3,36,5,3,4,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,70,24,3,2,3,0.0,0.0,0.1,2,0,51,60,85.0,5,52,1,1,2,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,99,11,1,1,1,0.0,0.0,0.1,4,0,73,87,83.9,10,73,7,1,2,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Brighton,Y,CM,90,0,1,0,0,4,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,DM,86,0,0,0,0,0,0,0,0,66,12,3,2,2,0.0,0.0,0.0,1,1,36,49,73.5,6,32,0,1,2,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Leicester City,cz Slavia Prague,Y,DM,90,0,0,0,0,2,0,1,0,58,22,2,0,2,0.1,0.1,0.4,3,0,38,46,82.6,8,30,3,3,3,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,"DM,AM,LM",87,0,0,0,0,1,1,0,0,71,11,1,1,2,0.0,0.0,0.1,4,0,51,64,79.7,4,42,5,0,1,Match Report
2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,L 0–2,eng Leicester City,cz Slavia Prague,Y,CM,90,0,0,0,0,1,0,0,0,55,14,2,2,1,0.0,0.0,0.0,3,0,31,41,75.6,2,31,1,1,1,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,DM,90,1,0,0,0,1,1,1,0,66,19,2,1,3,0.1,0.1,0.0,1,1,42,59,71.2,2,39,4,1,2,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,CM,90,0,0,0,0,3,1,0,0,74,9,3,0,2,0.2,0.2,0.1,6,0,38,64,59.4,3,55,11,1,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,CM,90,0,1,0,0,0,0,1,0,65,20,3,0,1,0.0,0.0,0.5,3,1,36,50,72.0,2,44,2,1,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,DM,90,0,0,0,0,2,1,0,0,104,1,0,2,1,0.0,0.0,0.2,3,1,84,98,85.7,8,73,6,0,0,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 3–1,Leicester City,Manchester Utd,Y,DM,90,1,0,0,0,4,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,W 3–1,be Belgium,wal Wales,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Away,D 1–1,be Belgium,cz Czech Republic,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,WCQ — UEFA (M),First round,Home,W 8–0,be Belgium,by Belarus,N,,20,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,46,12,2,0,1,0.2,0.2,0.1,2,0,27,36,75.0,2,26,3,1,1,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,99,12,1,2,1,0.0,0.0,0.1,4,0,68,91,74.7,13,76,12,4,5,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-22,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,DM,90,0,0,0,0,1,0,0,0,113,11,2,0,2,0.0,0.0,0.0,4,1,91,105,86.7,6,55,3,0,1,Match Report
