Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,RW,72,0,0,0,0,1,0,0,0,36,8,2,1,1,0.0,0.0,0.1,1,0,17,26,65.4,1,26,5,4,4,Match Report
2020-2021,2021-01-11,Mon,FA Cup,Third round,Away,W 1–0,West Ham,Stockport,N,,23,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,RW,81,0,0,0,0,1,0,0,0,43,18,0,2,0,0.3,0.3,0.1,5,1,16,31,51.6,3,39,7,3,6,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,"RW,LW,FW",90,1,0,0,0,1,1,0,0,34,4,0,0,1,0.4,0.4,0.0,1,0,20,25,80.0,2,28,2,1,2,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,RW,80,0,1,0,0,1,0,0,0,30,5,1,2,1,0.0,0.0,0.2,2,1,15,21,71.4,1,24,2,1,2,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,RW,78,0,0,0,0,0,0,0,0,36,8,1,2,2,0.0,0.0,0.1,2,0,17,28,60.7,0,23,6,1,1,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,RW,55,0,0,0,0,1,0,0,0,15,11,0,0,1,0.3,0.3,0.0,1,0,7,10,70.0,0,15,2,2,2,Match Report
2020-2021,2021-02-09,Tue,FA Cup,Fifth round,Away,L 0–1,West Ham,Manchester Utd,Y,AM,45,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,FW,90,0,0,0,0,1,0,0,0,27,14,0,0,1,0.1,0.1,0.0,5,2,16,20,80.0,0,18,2,0,1,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,RW,64,0,0,0,0,0,0,0,0,18,5,2,0,2,0.0,0.0,0.4,1,0,4,6,66.7,0,10,0,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,N,"FW,WB",7,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,N,"RW,LW",18,0,0,0,0,1,1,0,0,10,4,1,1,1,0.0,0.0,0.0,0,0,2,2,100.0,1,6,0,0,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,"FW,RM,LM",90,0,0,0,0,2,0,0,0,37,18,0,1,1,0.1,0.1,0.2,3,0,24,30,80.0,1,30,2,3,3,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,RW,73,1,0,0,0,2,1,0,0,33,11,1,1,0,0.2,0.2,0.0,1,0,14,21,66.7,1,19,1,2,3,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,N,FW,55,1,0,0,0,3,2,0,0,26,16,1,0,0,0.3,0.3,0.0,0,0,13,15,86.7,0,17,1,0,0,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,FW,83,1,1,0,0,1,1,0,0,25,17,2,0,1,0.1,0.1,0.8,1,1,10,13,76.9,1,17,4,1,3,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,FW,90,0,1,0,0,3,2,0,0,35,14,1,1,0,0.2,0.2,0.1,2,1,18,26,69.2,0,29,3,1,1,Match Report
