Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Away,L 0–3,Leeds United,Crawley Town,N,,33,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"LM,WB",74,0,0,0,0,0,0,0,0,43,9,1,0,1,0.0,0.0,0.0,1,0,24,34,70.6,4,42,6,4,6,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,RM,90,1,1,0,0,2,1,0,0,36,11,1,1,1,0.2,0.2,0.3,4,1,19,26,73.1,4,22,8,2,2,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,RM,79,0,1,0,0,1,1,0,0,43,19,4,2,0,0.2,0.2,0.1,3,1,20,33,60.6,7,25,5,0,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,RM,90,1,0,0,0,3,2,0,0,77,26,3,2,2,0.3,0.3,0.0,4,0,36,58,62.1,10,53,10,4,8,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,RM,90,0,0,0,0,4,2,0,0,69,18,1,0,3,0.7,0.7,0.5,5,1,44,55,80.0,7,49,9,0,5,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,"RM,LM",90,0,1,0,0,3,1,0,0,56,15,1,1,2,0.1,0.1,0.3,6,3,24,38,63.2,4,34,10,3,4,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,RM,90,0,0,0,0,4,2,0,0,68,12,1,4,1,0.3,0.3,0.7,9,0,33,48,68.8,4,33,2,1,3,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,"CM,LW",90,1,0,0,0,1,1,1,0,37,18,1,2,1,0.1,0.1,0.6,6,0,14,28,50.0,3,19,4,2,3,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,54,8,1,0,0,0.1,0.1,0.1,6,0,24,39,61.5,5,31,4,4,4,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,"LM,RM",90,0,0,0,0,4,2,0,0,56,19,2,1,1,0.2,0.2,0.4,3,0,24,38,63.2,5,47,4,2,5,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,"RM,LM",90,0,0,0,0,2,1,0,0,55,9,1,1,2,0.2,0.2,0.1,3,0,15,33,45.5,3,30,3,4,6,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,"RM,LM",90,1,0,0,0,2,1,0,0,41,20,0,3,1,0.5,0.5,0.3,5,1,14,26,53.8,1,23,1,3,4,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,"RM,CM",90,0,1,0,0,3,0,0,0,81,21,1,1,7,0.1,0.1,1.1,6,1,35,57,61.4,6,55,8,6,9,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,RW,89,0,0,0,0,0,0,0,0,41,17,2,1,2,0.0,0.0,0.0,0,0,13,24,54.2,3,27,5,2,7,Match Report
