Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-03-01,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,CB,90,0,0,0,0,1,1,0,0,63,8,1,2,2,0.5,0.5,0.0,0,0,41,51,80.4,2,39,2,1,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,46,5,1,1,0,0.0,0.0,0.0,0,0,29,36,80.6,4,21,1,1,1,Match Report
2020-2021,2021-03-10,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,70,9,3,1,1,0.1,0.1,0.0,2,2,55,62,88.7,1,48,0,0,0,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,81,10,4,0,0,0.0,0.0,0.0,0,0,61,69,88.4,1,44,5,0,0,Match Report
2020-2021,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,Y,CB,76,0,0,0,0,1,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Away,W 2–0,dk Denmark,il Israel,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Home,W 8–0,dk Denmark,md Moldova,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Away,W 4–0,dk Denmark,at Austria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,57,4,2,3,1,0.0,0.0,0.0,2,0,34,40,85.0,2,29,2,0,0,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,73,10,4,2,3,0.1,0.1,0.1,1,0,44,54,81.5,4,37,3,0,0,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,50,10,4,1,2,0.0,0.0,0.0,0,0,33,41,80.5,2,28,1,0,0,Match Report
