Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,"LB,CB",90,0,0,0,0,0,0,0,0,37,13,2,1,5,0.0,0.0,0.0,0,0,20,22,90.9,0,18,3,0,1,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,37,12,1,1,4,0.0,0.0,0.0,0,0,16,25,64.0,0,16,0,0,0,Match Report
2020-2021,2021-03-01,Mon,Premier League,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,52,6,1,1,1,0.1,0.1,0.0,0,0,40,43,93.0,1,32,1,1,2,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,70,10,0,0,4,0.0,0.0,0.0,0,0,50,57,87.7,4,46,5,0,0,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,47,10,2,3,3,0.0,0.0,0.0,0,0,31,38,81.6,4,32,5,1,1,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,78,11,1,0,4,0.0,0.0,0.0,0,0,61,67,91.0,2,51,3,1,1,Match Report
2020-2021,2021-03-20,Sat,FA Cup,Quarter-finals,Home,L 0–2,Everton,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,N,WB,15,0,0,0,0,0,0,0,0,11,7,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,3,1,0,0,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,63,12,2,3,2,0.1,0.1,0.0,0,0,33,49,67.3,2,36,0,0,1,Match Report
2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,CB,90,0,0,0,0,3,0,0,0,67,11,4,3,5,0.2,0.2,0.0,0,0,37,44,84.1,4,39,4,0,1,Match Report
2020-2021,2021-04-23,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,65,6,3,1,3,0.0,0.0,0.0,0,0,44,50,88.0,2,44,1,0,0,Match Report
