Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Away,W 1–0,Chelsea,Barnsley,Y,LM,45,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,WB,90,0,0,0,0,5,2,0,0,80,8,1,0,4,0.2,0.2,0.3,5,0,48,62,77.4,7,43,10,0,0,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,WB,90,0,0,0,0,2,0,1,0,69,14,3,2,0,0.2,0.2,0.1,2,0,46,57,80.7,7,40,4,1,2,Match Report
2020-2021,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,WB,90,0,0,0,0,1,1,0,0,66,14,2,0,0,0.0,0.0,0.1,2,0,47,55,85.5,1,37,4,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,WB,90,0,0,0,0,2,2,0,0,61,10,0,1,0,0.3,0.3,0.6,5,0,39,49,79.6,2,39,6,1,1,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,WB,89,0,0,0,0,1,0,0,0,62,16,0,0,3,0.0,0.0,0.0,0,0,43,48,89.6,4,31,2,2,4,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,WB,90,0,0,0,0,3,2,0,0,56,14,1,3,3,0.2,0.2,0.0,3,1,32,40,80.0,4,30,7,0,1,Match Report
2020-2021,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,WB,66,0,0,0,0,0,0,0,0,38,8,2,1,1,0.0,0.0,0.0,0,0,29,32,90.6,5,24,2,0,1,Match Report
