Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-10,Wed,Coupe de France,Round of 64,Home,L 0–1,Dijon,Lille,N,,27,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Ligue 1,Matchweek 25,Home,L 0–2,Dijon,Nîmes,Y,AM,61,0,0,0,0,1,0,0,0,27,12,1,0,0,0.1,0.1,0.0,1,0,15,21,71.4,2,15,3,1,3,Match Report
2020-2021,2021-02-21,Sun,Ligue 1,Matchweek 26,Away,L 1–2,Dijon,Lens,Y,"FW,DM",73,0,0,0,0,2,1,0,1,27,13,0,0,0,0.2,0.2,0.1,4,1,15,20,75.0,0,22,0,0,0,Match Report
2020-2021,2021-03-14,Sun,Ligue 1,Matchweek 29,Home,L 1–3,Dijon,Bordeaux,Y,FW,55,0,0,0,0,1,0,1,0,32,13,1,0,0,0.1,0.1,0.0,2,0,18,20,90.0,1,22,2,2,3,Match Report
2020-2021,2021-03-21,Sun,Ligue 1,Matchweek 30,Home,L 0–1,Dijon,Reims,N,"AM,CB",19,0,0,0,0,0,0,0,0,8,2,0,0,0,0.0,0.0,0.0,2,0,4,6,66.7,0,7,1,1,1,Match Report
2020-2021,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Home,D 0–0,mr Mauritania,ma Morocco,Y,FW,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,mr Mauritania,cf Central African Republic,Y,FW,75,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-11,Sun,Ligue 1,Matchweek 32,Away,L 0–3,Dijon,Monaco,Y,FW,72,0,0,0,0,2,0,0,0,29,12,0,1,0,0.1,0.1,0.3,5,0,13,17,76.5,2,23,6,4,4,Match Report
2020-2021,2021-04-18,Sun,Ligue 1,Matchweek 33,Home,W 2–0,Dijon,Nice,Y,FW,87,0,0,0,0,3,1,0,0,42,13,1,0,0,0.1,0.1,0.0,1,0,14,20,70.0,1,35,5,3,6,Match Report
