Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,N,"FW,CB",17,0,0,0,0,1,0,0,0,1,5,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Sheffield Utd,Plymouth Argyle,Y*,FW,78,1,1,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y*,FW,69,0,0,0,0,1,1,0,0,16,15,1,0,0,0.4,0.4,0.0,0,0,7,11,63.6,2,13,2,2,2,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,N,FW,13,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,0,0,0,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y*,FW,85,1,0,0,0,2,1,0,0,28,17,4,0,0,0.3,0.3,0.0,0,0,9,16,56.3,0,13,3,0,0,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,N,"FW,CB",23,0,0,0,0,1,1,0,0,9,3,0,1,0,0.1,0.1,0.0,0,0,3,4,75.0,0,6,0,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Home,W 1–0,Sheffield Utd,Bristol City,Y*,FW,72,1,0,1,1,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y*,FW,90,0,0,0,0,0,0,0,0,26,7,0,0,0,0.0,0.0,0.2,2,0,21,23,91.3,1,21,2,0,0,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y*,FW,90,0,0,0,0,0,0,0,0,9,20,0,0,0,0.0,0.0,0.3,1,0,3,6,50.0,1,3,1,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,N,"RW,DM",11,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,N,FW,23,0,0,0,0,0,0,0,0,6,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,1,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y*,FW,90,0,0,0,0,0,0,0,0,23,13,0,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,17,1,1,1,Match Report
