Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,FW,90,0,0,0,0,0,0,0,0,16,14,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,9,0,0,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,FW,73,0,0,0,0,1,0,0,0,19,23,0,0,0,0.1,0.1,0.0,1,0,6,14,42.9,1,10,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,27,23,0,0,1,0.0,0.0,0.0,1,0,9,14,64.3,0,14,0,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,FW,90,1,0,0,0,5,1,0,0,33,9,1,0,2,0.5,0.5,0.1,2,0,17,23,73.9,3,11,1,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–2,Burnley,P'borough Utd,Y,FW,73,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,30,11,0,0,0,0.1,0.1,0.0,4,0,16,20,80.0,1,14,1,0,0,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,FW,89,1,0,0,0,4,2,0,0,25,13,0,0,1,1.0,1.0,0.0,0,0,12,18,66.7,0,10,0,1,1,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,FW,90,1,1,0,0,2,1,0,0,24,27,0,1,0,0.5,0.5,0.0,1,1,9,17,52.9,0,9,1,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,L 1–2,Burnley,Norwich City,Y,FW,64,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,26,11,0,0,0,0.2,0.2,0.2,5,0,13,18,72.2,1,15,1,1,2,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,FW,21,0,0,0,0,0,0,0,0,3,8,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,3,1,0,2,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,N,FW,33,0,0,0,0,2,0,0,0,18,7,0,0,0,0.1,0.1,0.0,2,0,5,11,45.5,0,6,0,1,1,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 1–1,Burnley,Tottenham,Y,FW,90,1,0,0,0,6,3,0,0,45,9,2,0,2,1.2,1.2,0.1,3,0,14,23,60.9,0,21,3,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,N,FW,22,0,0,0,0,0,0,0,0,8,3,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,N,FW,33,0,0,0,0,2,2,0,0,14,4,0,0,0,0.5,0.5,0.0,0,0,6,9,66.7,0,9,2,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y,FW,64,0,0,0,0,0,0,0,0,16,10,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y,FW,90,1,0,1,1,2,0,0,0,32,5,0,0,1,1.5,0.7,0.0,1,0,13,22,59.1,1,15,0,0,0,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y,FW,78,1,0,0,0,3,1,0,0,21,3,1,0,0,0.4,0.4,0.0,1,0,8,12,66.7,1,8,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y,FW,90,1,0,0,0,4,1,0,0,24,11,0,1,1,0.7,0.7,0.0,2,0,9,15,60.0,0,8,1,0,0,Match Report
