Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,56,14,3,1,2,0.0,0.0,0.1,1,0,38,45,84.4,3,35,5,2,2,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,LB,90,0,1,0,0,0,0,0,0,57,15,2,2,4,0.0,0.0,0.5,1,1,34,46,73.9,5,30,3,1,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,LB,90,0,0,0,0,0,0,1,0,59,24,4,1,5,0.0,0.0,0.0,1,0,32,40,80.0,6,32,1,0,0,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,LB,77,0,0,0,0,0,0,1,0,40,18,1,1,1,0.0,0.0,0.6,4,0,28,33,84.8,5,21,1,0,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,1,0,69,18,1,0,2,0.0,0.0,0.1,1,0,44,61,72.1,3,31,2,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,73,13,2,1,1,0.0,0.0,0.3,2,0,49,65,75.4,8,38,5,0,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,49,11,0,1,2,0.0,0.0,0.0,1,0,32,43,74.4,5,24,5,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,LB,65,0,0,0,0,0,0,0,0,42,12,3,0,5,0.0,0.0,0.0,0,0,18,28,64.3,2,15,0,0,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,WB,90,0,0,0,0,0,0,0,0,71,30,4,2,2,0.0,0.0,0.1,1,0,38,58,65.5,8,36,2,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,WB,90,0,0,0,0,3,3,0,0,72,8,0,0,0,0.1,0.1,0.1,5,1,44,61,72.1,6,38,9,0,1,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,LM,90,1,0,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,WB,90,0,0,0,0,1,0,0,0,51,13,2,0,2,0.1,0.1,0.1,5,0,30,39,76.9,3,20,1,0,0,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,75,20,5,1,3,0.0,0.0,0.1,1,0,40,62,64.5,3,38,3,2,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,"WB,LB",90,0,0,0,0,0,0,0,0,63,21,3,0,0,0.0,0.0,0.0,0,0,40,54,74.1,5,35,3,1,3,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,61,14,3,1,4,0.0,0.0,0.1,1,0,25,47,53.2,1,31,0,0,1,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,69,8,0,1,5,0.0,0.0,0.1,1,0,38,54,70.4,4,32,0,0,0,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,49,21,4,1,6,0.0,0.0,0.0,1,0,21,34,61.8,5,23,1,1,2,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,57,18,1,0,1,0.0,0.0,0.0,1,0,41,51,80.4,9,26,3,0,0,Match Report
2019-2020,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,LB,10,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,LB,54,0,0,0,0,0,0,0,0,22,6,1,0,0,0.0,0.0,0.0,2,0,16,19,84.2,4,12,2,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,LB,90,0,0,0,0,0,0,0,0,53,11,2,0,5,0.0,0.0,0.0,3,0,33,42,78.6,4,35,1,0,0,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,LB,90,0,0,0,0,0,0,1,0,33,8,3,0,4,0.0,0.0,0.0,1,0,15,22,68.2,1,16,3,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,57,14,6,1,1,0.0,0.0,0.1,2,0,33,47,70.2,4,17,1,0,0,Match Report
