Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,N,FW,1,0,0,0,0,0,0,1,0,5,1,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,1,1,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 9–0,be Belgium,sm San Marino,N,,15,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 2–0,be Belgium,kz Kazakhstan,N,,13,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,N,FW,15,0,0,0,0,1,1,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,N,FW,10,0,0,0,0,0,0,0,0,9,1,0,0,1,0.0,0.0,0.0,1,0,2,3,66.7,1,3,0,0,1,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,N,FW,13,0,0,0,0,1,1,0,0,8,2,1,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,3,0,1,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 4–1,be Belgium,ru Russia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 6–1,be Belgium,cy Cyprus,Y,FW,79,2,0,0,0,5,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,N,FW,15,0,0,0,0,1,0,0,0,9,6,0,0,0,0.1,0.1,0.0,1,1,4,7,57.1,0,5,1,1,1,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,N,FW,9,0,0,0,0,0,0,0,0,4,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,N,"FW,RM",18,0,0,0,0,0,0,0,0,5,3,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,2,1,0,0,Match Report
2019-2020,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,FW,90,0,0,0,0,4,3,1,0,37,12,0,0,1,0.2,0.2,0.0,1,0,8,20,40.0,1,18,1,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,FW,90,0,0,0,0,3,1,0,0,44,15,1,3,1,0.4,0.4,0.1,3,0,15,32,46.9,3,21,0,2,3,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,FW,76,0,0,0,0,2,1,0,0,26,17,0,0,0,0.3,0.3,0.1,2,0,13,22,59.1,1,14,3,1,1,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,FW,90,1,0,0,0,3,2,0,0,35,19,0,0,1,0.7,0.7,0.1,3,1,11,23,47.8,0,15,0,0,3,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,FW,88,0,0,0,0,3,1,0,0,42,9,0,0,1,0.4,0.4,0.0,3,1,15,25,60.0,2,23,4,2,5,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,FW,86,0,1,0,0,4,1,1,0,31,9,0,0,0,0.5,0.5,0.5,5,2,15,19,78.9,3,18,5,2,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,FW,90,0,0,0,0,2,0,1,0,40,7,0,0,1,0.1,0.1,0.4,5,1,16,18,88.9,2,28,3,2,3,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,FW,75,0,0,0,0,0,0,0,0,29,9,1,0,1,0.0,0.0,0.1,1,0,11,18,61.1,2,11,0,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,FW,81,0,0,0,0,2,0,0,0,40,7,0,0,1,0.1,0.1,0.0,0,0,13,26,50.0,2,22,4,1,1,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,FW,90,1,0,0,0,3,2,0,0,44,8,1,0,0,1.0,1.0,0.0,1,0,17,27,63.0,2,17,0,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,FW,89,0,0,0,0,7,3,0,1,29,13,0,0,0,0.9,0.9,0.0,2,0,6,14,42.9,1,20,1,1,2,Match Report
