Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,63,37,6,0,3,0.0,0.0,0.2,3,0,38,49,77.6,5,54,8,7,8,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,"RW,RM,WB",90,0,0,0,0,2,0,0,0,57,36,1,2,2,0.2,0.2,0.1,6,0,33,43,76.7,4,38,5,6,9,Match Report
2019-2020,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,RW,61,0,0,0,0,1,0,0,0,51,19,5,0,1,0.1,0.1,0.0,0,0,21,36,58.3,6,37,3,2,5,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,N,RW,11,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,2,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,N,RW,8,0,0,0,0,0,0,0,0,17,5,0,0,2,0.0,0.0,0.1,4,0,10,13,76.9,3,9,2,1,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,N,"RW,LW",8,0,0,0,0,1,0,0,0,17,4,0,0,0,0.1,0.1,0.0,0,0,12,14,85.7,2,16,3,2,3,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,RW,90,0,0,0,0,1,0,0,0,96,29,4,0,3,0.0,0.0,0.4,8,0,58,82,70.7,13,70,18,2,4,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,RW,89,0,1,0,0,1,0,1,0,58,39,4,2,2,0.0,0.0,0.6,6,1,34,42,81.0,6,38,4,0,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,RW,90,0,0,0,0,1,0,0,0,78,20,2,0,1,0.0,0.0,0.9,11,0,52,67,77.6,9,59,8,9,10,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,RW,75,0,0,0,0,2,1,0,0,75,21,2,0,4,0.1,0.1,0.3,7,0,43,55,78.2,5,56,11,3,4,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,RW,90,0,1,0,0,0,0,0,0,64,48,5,3,2,0.0,0.0,0.2,4,2,36,48,75.0,4,41,3,3,5,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,RW,90,0,1,0,0,3,2,0,0,66,33,7,5,4,0.1,0.1,0.3,9,1,35,42,83.3,4,48,6,8,8,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,RW,90,0,0,0,0,1,0,0,0,76,45,3,1,1,0.0,0.0,0.1,3,0,44,56,78.6,7,57,11,3,3,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,RW,89,0,0,0,0,5,1,1,0,92,15,2,0,2,0.5,0.5,0.5,5,0,66,78,84.6,11,77,15,5,5,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,N,LW,24,0,0,0,0,0,0,0,0,22,7,0,0,1,0.0,0.0,0.0,0,0,11,18,61.1,0,22,1,3,3,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,"CM,RW",8,0,0,0,0,0,0,0,0,12,3,0,2,0,0.0,0.0,0.1,1,0,7,9,77.8,4,7,1,0,0,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,WB,32,0,0,0,0,0,0,1,0,35,7,1,2,1,0.0,0.0,0.0,1,0,23,28,82.1,4,31,4,5,5,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,RW,90,0,0,0,0,1,0,0,0,55,36,6,1,4,0.0,0.0,0.2,4,0,24,39,61.5,3,41,5,4,5,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,AM,96,0,0,0,0,4,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,"RW,CM",90,0,0,0,0,2,0,0,0,75,33,2,1,0,0.0,0.0,0.1,4,0,43,57,75.4,6,62,11,2,2,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,RM,79,0,0,0,0,0,0,0,0,62,15,3,0,3,0.0,0.0,0.2,3,0,23,46,50.0,1,40,1,3,4,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,"RW,RB",20,0,0,0,0,0,0,0,0,30,8,2,0,0,0.0,0.0,0.0,1,0,16,27,59.3,3,21,3,3,3,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,DM,90,0,1,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,RM,45,0,0,0,0,1,0,0,0,21,11,2,0,2,0.0,0.0,0.0,1,0,11,15,73.3,1,15,1,1,2,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,RW,90,0,0,0,0,2,0,0,0,75,24,4,0,0,0.0,0.0,0.2,4,0,51,63,81.0,8,55,8,3,3,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,"RW,AM",90,1,0,0,0,3,2,1,0,62,17,1,1,3,0.1,0.1,0.0,2,0,35,51,68.6,4,43,12,2,2,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,RW,69,0,0,0,0,2,1,0,0,45,22,5,0,1,0.0,0.0,0.0,5,0,24,30,80.0,3,27,4,1,2,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,N,"RW,RM",20,0,0,0,0,0,0,1,0,8,10,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,"FW,RW",34,0,0,0,0,0,0,0,1,13,4,0,0,0,0.0,0.0,0.0,2,0,8,13,61.5,0,4,0,0,0,Match Report
