Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,Y,FW,57,0,0,0,0,0,0,0,0,22,16,0,0,1,0.0,0.0,0.0,1,0,9,16,56.3,0,15,1,0,0,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 1–1,Burnley,Tottenham,N,FW,23,0,0,0,0,1,1,0,0,6,3,0,0,0,0.5,0.5,0.1,2,0,3,3,100.0,0,1,0,0,0,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,FW,87,0,0,0,0,0,0,0,0,17,17,1,0,1,0.0,0.0,0.0,2,0,7,10,70.0,0,11,2,1,3,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,FW,90,0,0,0,0,2,1,0,0,22,8,2,0,0,0.5,0.5,0.1,3,0,10,10,100.0,0,12,1,1,2,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,25,11,0,0,2,0.0,0.0,0.0,2,0,9,14,64.3,0,9,2,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y,FW,68,0,0,0,0,1,0,0,0,25,12,0,0,2,0.4,0.4,0.0,1,0,14,18,77.8,0,11,3,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y,FW,57,0,0,0,0,3,1,0,0,23,8,0,0,1,0.3,0.3,0.1,1,0,10,15,66.7,0,6,1,0,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,N,FW,26,0,0,0,0,0,0,0,0,10,3,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,7,1,0,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,N,FW,40,0,0,0,0,0,0,0,0,7,14,0,0,0,0.0,0.0,0.7,1,0,5,7,71.4,0,2,0,0,0,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,N,FW,12,0,0,0,0,1,1,0,0,9,4,0,0,0,0.2,0.2,0.0,1,0,7,7,100.0,0,2,1,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,N,FW,13,0,0,0,0,0,0,0,0,2,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
