Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,D 1–1,Southampton,Tottenham,Y,FW,90,0,1,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,FW,69,0,0,0,0,4,1,0,0,27,28,1,0,1,0.4,0.4,0.2,6,0,8,12,66.7,1,23,5,4,6,Match Report
2019-2020,2020-02-05,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,FW,90,1,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,"FW,LW",90,1,0,0,0,1,1,0,0,53,17,0,0,2,0.1,0.1,0.0,3,1,24,34,70.6,3,33,4,2,4,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,0,0,0,0,3,1,0,0,17,27,2,0,2,0.4,0.4,0.2,5,0,8,9,88.9,1,9,1,3,3,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,FW,37,0,0,0,0,1,0,0,0,15,5,0,0,0,0.1,0.1,0.0,1,0,7,10,70.0,2,11,0,2,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,"LM,FW",90,0,0,0,0,1,0,0,0,24,40,4,0,3,0.0,0.0,0.0,1,0,6,14,42.9,2,18,2,0,1,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,FW,87,1,1,0,0,4,1,1,0,38,20,3,0,2,0.5,0.5,0.2,5,2,15,23,65.2,5,23,5,0,2,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,FW,89,0,0,0,0,3,0,0,0,32,15,2,0,2,0.1,0.1,0.0,2,0,17,23,73.9,0,18,4,2,2,Match Report
2019-2020,2020-06-28,Sun,Premier League,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,FW,90,2,0,0,0,2,2,0,0,51,16,1,1,1,0.1,0.1,0.3,5,1,21,36,58.3,4,31,5,3,4,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,40,29,2,1,2,0.4,0.4,0.0,1,0,13,24,54.2,1,20,1,1,3,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,FW,90,1,0,0,0,4,2,0,0,51,21,0,1,2,0.9,0.9,0.2,6,1,31,35,88.6,5,44,3,6,7,Match Report
2019-2020,2020-07-13,Mon,Premier League,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,28,30,4,0,0,0.1,0.1,0.0,2,1,16,19,84.2,3,24,4,4,4,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,FW,90,1,0,0,0,5,1,0,0,44,18,3,0,2,0.9,0.9,0.1,2,0,15,21,71.4,1,33,5,1,4,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,FW,89,1,0,0,1,2,1,0,0,32,14,0,0,1,0.8,0.1,0.1,2,0,13,21,61.9,5,22,5,3,6,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,FW,90,1,0,1,1,1,0,0,0,43,14,1,0,0,0.9,0.1,0.2,3,1,24,35,68.6,2,36,7,1,2,Match Report
