Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 3–1,at Austria,il Israel,Y,AM,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 1–0,at Austria,si Slovenia,Y,AM,87,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-20,Sun,Serie A,Matchweek 8,Away,W 4–3,Inter,Sassuolo,N,CM,18,0,0,0,0,0,0,1,0,14,7,0,1,1,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,1,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Home,W 2–0,it Inter,de Dortmund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-26,Sat,Serie A,Matchweek 9,Home,D 2–2,Inter,Parma,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-29,Tue,Serie A,Matchweek 10,Away,W 2–1,Inter,Brescia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Serie A,Matchweek 11,Away,W 2–1,Inter,Bologna,Y,WB,84,0,0,0,0,0,0,0,0,72,25,3,0,3,0.0,0.0,0.7,4,0,42,60,70.0,5,42,6,4,6,Match Report
2019-2020,2019-11-05,Tue,Champions Lg,Group stage,Away,L 2–3,it Inter,de Dortmund,N,WB,25,0,0,0,0,0,0,0,0,18,6,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,14,3,3,3,Match Report
2019-2020,2019-11-09,Sat,Serie A,Matchweek 12,Home,W 2–1,Inter,Hellas Verona,Y,WB,84,0,1,0,0,1,0,0,0,51,11,3,0,0,0.1,0.1,0.4,6,1,32,44,72.7,1,37,7,0,0,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Home,W 2–1,at Austria,mk North Macedonia,Y,AM,78,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Away,L 0–1,at Austria,lv Latvia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Serie A,Matchweek 13,Away,W 3–0,Inter,Torino,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-27,Wed,Champions Lg,Group stage,Away,W 3–1,it Inter,cz Slavia Prague,N,WB,15,0,1,0,0,0,0,0,0,2,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
2019-2020,2019-12-01,Sun,Serie A,Matchweek 14,Home,W 2–1,Inter,SPAL,Y,WB,75,0,0,0,0,2,0,0,0,52,22,1,0,1,0.1,0.1,0.1,3,0,29,38,76.3,2,34,5,0,3,Match Report
2019-2020,2019-12-06,Fri,Serie A,Matchweek 15,Home,D 0–0,Inter,Roma,N,WB,46,0,0,0,0,0,0,1,0,38,5,1,0,0,0.0,0.0,0.1,1,0,29,34,85.3,1,31,6,2,2,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Home,L 1–2,it Inter,es Barcelona,N,WB,22,0,0,0,0,0,0,0,0,23,10,0,0,1,0.0,0.0,0.0,0,0,15,19,78.9,3,16,0,1,2,Match Report
2019-2020,2019-12-15,Sun,Serie A,Matchweek 16,Away,D 1–1,Inter,Fiorentina,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Serie A,Matchweek 17,Home,W 4–0,Inter,Genoa,N,CM,16,0,0,0,0,0,0,0,0,17,4,2,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,13,2,0,2,Match Report
2019-2020,2020-01-06,Mon,Serie A,Matchweek 18,Away,W 3–1,Inter,Napoli,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Serie A,Matchweek 19,Home,D 1–1,Inter,Atalanta,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-14,Tue,Coppa Italia,Round of 16,Home,W 4–1,Inter,Cagliari,Y,RM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-19,Sun,Serie A,Matchweek 20,Away,D 1–1,Inter,Lecce,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,WB,37,0,0,0,0,0,0,0,0,21,5,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,14,2,0,2,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,WB,73,0,0,0,0,0,0,0,0,31,13,1,0,1,0.0,0.0,0.0,1,0,18,25,72.0,0,18,2,2,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,WB,89,0,0,0,0,0,0,0,1,55,28,1,0,1,0.0,0.0,0.0,2,0,38,50,76.0,3,38,4,2,3,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,AM,89,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,RB,19,0,0,0,0,0,0,0,0,22,7,1,0,1,0.0,0.0,0.0,0,0,16,18,88.9,0,15,0,1,2,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,AM,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,LM,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,N,,16,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,RW,29,1,0,0,0,2,1,0,0,12,9,1,0,0,0.5,0.5,0.0,1,0,5,8,62.5,0,8,2,1,1,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,RW,22,0,0,0,0,0,0,0,0,17,8,2,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,12,1,0,1,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,RM,65,0,0,0,0,1,0,0,0,23,12,1,1,0,0.0,0.0,0.1,3,0,14,15,93.3,1,13,3,1,3,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,N,CB,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,N,WB,36,0,0,0,0,1,0,0,0,18,2,0,0,0,0.0,0.0,0.1,1,0,15,15,100.0,0,20,2,3,4,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,CM,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,35,12,3,0,3,0.0,0.0,0.0,0,0,20,27,74.1,0,19,1,2,2,Match Report
