Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,N,CM,26,0,0,0,0,0,0,0,0,13,10,2,0,1,0.0,0.0,0.0,0,0,11,11,100.0,0,10,1,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,DM,85,0,0,0,0,0,0,1,0,44,26,7,0,1,0.0,0.0,0.0,0,0,29,34,85.3,0,19,1,0,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,DM,90,0,0,0,0,1,0,0,0,61,26,3,0,3,0.0,0.0,0.0,0,0,42,51,82.4,3,39,3,1,2,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CM,79,0,0,0,0,2,0,0,0,42,18,2,0,1,0.1,0.1,0.0,2,0,24,32,75.0,1,24,0,0,1,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,N,CM,31,0,0,0,0,0,0,1,0,25,8,2,3,3,0.0,0.0,0.1,1,0,15,16,93.8,1,14,0,1,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,"CM,DM",80,0,0,0,0,0,0,0,0,45,17,0,0,4,0.0,0.0,0.0,0,0,28,31,90.3,1,22,0,1,1,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,41,34,2,1,4,0.0,0.0,0.0,0,0,27,33,81.8,2,21,1,2,2,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,CM,15,0,0,0,0,0,0,0,0,10,1,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,8,0,1,1,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,CM,21,0,0,0,0,0,0,0,0,14,9,1,0,2,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,N,CM,14,0,0,0,0,0,0,0,0,11,8,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,8,2,0,0,Match Report
2019-2020,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,CM,81,0,0,0,0,0,0,0,0,38,13,1,2,3,0.0,0.0,0.0,0,0,26,30,86.7,1,15,0,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,N,DM,32,0,0,0,0,0,0,1,0,14,7,0,0,2,0.0,0.0,0.0,0,0,10,12,83.3,1,11,3,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,CM,11,0,0,0,0,0,0,0,0,6,4,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,N,CM,18,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,N,CM,15,0,0,0,0,0,0,0,0,5,2,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
