Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,CB,90,1,0,0,0,2,2,0,0,57,5,1,1,2,0.9,0.9,0.0,0,0,37,43,86.0,2,33,6,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,48,6,1,0,3,0.0,0.0,0.0,1,1,35,40,87.5,1,25,1,0,0,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,48,10,2,1,1,0.0,0.0,0.0,2,0,36,43,83.7,2,32,5,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,71,8,3,0,1,0.1,0.1,0.0,1,1,50,57,87.7,4,42,6,1,1,Match Report
2019-2020,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,DM,30,0,0,0,0,0,0,0,0,18,4,3,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,6,0,0,0,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,63,5,0,1,2,0.0,0.0,0.0,0,0,51,57,89.5,5,41,4,0,1,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,1,1,0,52,9,2,0,3,0.0,0.0,0.0,0,0,31,40,77.5,0,33,3,0,1,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,Y,CB,90,0,0,0,0,2,0,0,0,63,5,1,0,0,0.1,0.1,0.0,0,0,55,61,90.2,6,52,6,1,1,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,85,9,2,1,1,0.0,0.0,0.0,0,0,65,73,89.0,6,56,0,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,2,0,0,0,98,5,0,1,2,0.1,0.1,0.2,1,0,74,85,87.1,6,80,15,0,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,CB,90,0,0,0,0,2,1,1,0,58,11,0,0,3,0.1,0.1,0.0,0,0,39,47,83.0,0,27,0,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,67,8,4,0,3,0.0,0.0,0.0,0,0,50,58,86.2,3,42,4,0,0,Match Report
2019-2020,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,CB,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,100,4,1,1,2,0.0,0.0,0.0,0,0,72,86,83.7,4,63,5,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,89,8,1,3,1,0.0,0.0,0.0,0,0,65,77,84.4,2,64,3,1,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"CM,CB",25,0,0,0,0,0,0,0,1,19,2,0,1,1,0.0,0.0,0.0,0,0,10,17,58.8,0,15,0,0,0,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,61,1,1,0,2,0.1,0.1,0.3,2,0,37,45,82.2,3,33,3,0,0,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,4,0,0,2,0.0,0.0,0.0,0,0,69,73,94.5,2,59,0,0,0,Match Report
2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,CB,90,0,0,0,0,2,0,0,0,70,1,0,0,2,0.0,0.0,0.0,1,0,49,57,86.0,1,50,11,1,1,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,CB,90,0,1,0,0,0,0,0,0,64,4,1,0,1,0.0,0.0,0.4,1,1,52,58,89.7,2,49,2,0,0,Match Report
2019-2020,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,CB,120,0,0,0,0,1,0,0,0,125,9,4,1,2,0.2,0.2,0.0,1,0,101,110,91.8,3,96,12,0,2,Match Report
2019-2020,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y*,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,90,6,2,1,4,0.0,0.0,0.0,0,0,70,74,94.6,4,54,4,0,0,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,"AM,CB",25,0,0,0,0,0,0,0,1,26,2,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,18,0,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,CB,53,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,62,6,0,0,1,0.0,0.0,0.0,0,0,48,54,88.9,2,40,2,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,73,4,0,1,2,0.0,0.0,0.0,0,0,62,65,95.4,3,58,3,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,50,2,1,0,2,0.2,0.2,0.0,1,0,24,34,70.6,1,21,1,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,74,6,0,0,1,0.0,0.0,0.0,0,0,61,66,92.4,1,55,3,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,7,1,0,3,0.0,0.0,0.0,0,0,24,33,72.7,1,18,0,0,0,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CB,59,0,0,0,0,0,0,0,0,50,1,0,0,0,0.0,0.0,0.0,0,0,42,45,93.3,3,39,4,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,CB,90,0,0,0,0,1,0,0,0,41,3,1,0,2,0.0,0.0,0.0,1,1,26,32,81.3,2,22,1,0,0,Match Report
2019-2020,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,CB,87,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
