Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,RW,90,1,0,0,0,2,1,1,0,41,13,1,0,2,0.1,0.1,0.0,0,0,21,24,87.5,1,34,6,4,5,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,"RW,FW",90,1,0,0,0,1,1,1,0,45,26,1,1,0,0.2,0.2,0.0,2,1,24,30,80.0,1,38,3,1,1,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,FW,83,0,0,0,0,0,0,0,0,26,16,1,0,1,0.0,0.0,0.0,1,0,13,14,92.9,0,21,1,2,3,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,FW,90,0,0,0,0,4,1,0,0,46,39,3,0,1,0.3,0.3,0.1,3,0,25,26,96.2,1,31,7,2,2,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,"RM,FW",90,0,0,0,0,1,0,0,0,48,24,5,3,3,0.1,0.1,0.0,0,0,19,22,86.4,0,37,2,5,7,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,LM,79,0,0,0,0,1,0,0,0,41,17,2,0,4,0.0,0.0,0.0,1,1,19,25,76.0,2,29,4,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,LM,64,0,0,0,0,0,0,0,0,25,19,4,0,0,0.0,0.0,0.0,2,0,16,18,88.9,2,23,1,2,2,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,2,1,0,0,40,28,4,0,1,0.1,0.1,0.1,3,0,22,27,81.5,2,30,6,0,2,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,38,15,1,0,1,0.1,0.1,0.0,2,0,24,27,88.9,2,26,5,2,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,FW,90,0,1,0,0,1,0,0,0,36,11,1,0,0,0.1,0.1,0.0,4,0,22,22,100.0,3,33,7,2,3,Match Report
