Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CM,42,0,0,0,0,0,0,0,0,30,4,3,0,0,0.0,0.0,0.0,1,0,16,20,80.0,2,16,2,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,CM,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,59,9,0,2,2,0.0,0.0,0.0,4,0,45,48,93.8,7,48,6,1,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,CM,23,0,0,0,0,0,0,0,0,27,1,1,0,0,0.0,0.0,0.0,0,0,21,25,84.0,1,22,4,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,N,CM,25,0,0,0,0,3,1,0,0,22,5,1,0,0,0.2,0.2,0.0,0,0,14,15,93.3,1,11,3,0,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CM,90,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,AM,8,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Match Report
2019-2020,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,AM,76,0,1,0,0,4,1,0,0,36,23,1,0,1,0.2,0.2,0.1,4,2,19,25,76.0,1,31,7,1,1,Match Report
2019-2020,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,LW,60,0,0,0,0,0,0,0,0,20,23,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,13,2,1,2,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,N,CM,27,0,0,0,0,3,0,0,0,34,4,0,0,2,0.1,0.1,0.0,0,0,25,29,86.2,3,27,2,0,0,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,CM,90,1,0,0,0,3,2,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,CM,90,0,2,0,0,3,2,0,0,75,12,3,2,0,0.1,0.1,1.0,10,2,60,61,98.4,9,70,7,9,13,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,CM,36,0,0,0,0,0,0,0,0,17,3,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,0,16,3,1,1,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CM,72,0,0,0,0,2,0,0,0,25,9,0,0,0,0.1,0.1,0.2,2,0,18,20,90.0,2,16,2,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,N,,45,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CM,62,0,0,0,0,2,1,0,0,35,3,0,0,0,0.1,0.1,0.0,0,0,28,29,96.6,1,29,2,2,2,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CM,90,1,1,0,0,2,1,0,0,80,8,2,0,1,0.1,0.1,0.2,4,1,63,71,88.7,2,61,6,1,1,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,CM,64,0,0,0,0,2,0,0,0,27,8,1,0,1,0.1,0.1,0.0,0,0,15,17,88.2,1,23,4,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"CM,AM",77,0,0,0,0,2,1,0,0,55,5,1,0,1,0.1,0.1,0.1,4,0,43,48,89.6,3,51,4,3,3,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,CM,24,0,0,0,0,1,0,0,0,16,5,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,18,0,3,3,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,DM,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
2019-2020,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,N,,13,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,"FW,CM",90,0,0,0,0,1,0,0,0,34,2,0,1,1,0.1,0.1,0.1,4,0,21,27,77.8,2,28,5,3,5,Match Report
