Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,CM,90,0,0,0,0,3,1,0,0,78,7,1,0,0,0.8,0.8,0.0,1,0,60,69,87.0,6,47,10,1,3,Match Report
2019-2020,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,Y,CM,90,0,0,0,0,3,0,0,0,140,6,1,3,1,0.3,0.3,0.1,5,0,111,127,87.4,11,95,15,3,4,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,CM,90,0,0,0,0,1,0,1,0,78,13,0,1,0,0.1,0.1,0.1,2,0,69,76,90.8,0,44,4,0,0,Match Report
2019-2020,2019-10-09,Wed,Friendlies (M),Friendlies (M),Home,D 2–2,de Germany,ar Argentina,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 3–0,de Germany,ee Estonia,Y,DM,90,2,1,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,DM,90,0,0,0,0,2,1,0,0,109,6,1,1,0,0.0,0.0,0.4,5,0,97,106,91.5,15,80,13,1,1,Match Report
2019-2020,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,Y,CM,90,0,1,0,0,2,1,0,0,69,16,2,2,1,0.1,0.1,0.4,4,3,57,60,95.0,3,50,3,0,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,DM,90,1,0,0,0,2,1,1,0,110,13,0,3,0,0.1,0.1,0.2,6,0,97,105,92.4,19,76,13,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,DM,90,0,0,0,0,6,0,1,0,89,11,1,2,0,0.2,0.2,0.4,7,1,62,74,83.8,6,58,5,2,2,Match Report
2019-2020,2019-11-06,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,Y,DM,90,0,0,0,0,1,0,0,0,66,9,2,0,0,0.0,0.0,0.0,1,0,56,60,93.3,4,43,2,1,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,DM,90,0,0,0,0,2,0,0,0,65,22,2,0,0,0.1,0.1,0.1,4,0,52,59,88.1,4,58,7,1,1,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Home,W 4–0,de Germany,by Belarus,Y,CM,90,0,1,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 6–1,de Germany,nir Northern Ireland,Y,AM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,N,DM,39,0,0,0,0,0,0,1,0,27,3,0,0,0,0.0,0.0,0.0,1,0,23,25,92.0,2,23,1,1,1,Match Report
2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,Y,"CM,DM",90,1,0,0,0,3,2,0,0,74,9,0,2,1,0.5,0.5,0.1,4,0,59,65,90.8,1,55,10,1,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,1,0,1,0,133,7,0,4,1,0.0,0.0,0.3,5,0,115,125,92.0,10,94,10,1,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,N,DM,5,0,0,0,0,1,0,0,0,9,0,0,0,1,0.0,0.0,0.1,1,0,6,7,85.7,0,8,1,0,0,Match Report
2019-2020,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,Y,"CM,DM",90,0,0,0,0,1,1,0,0,122,14,4,1,2,0.0,0.0,0.0,1,1,99,108,91.7,8,97,12,1,1,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,DM,69,0,0,0,0,1,0,1,0,75,6,2,1,1,0.0,0.0,0.1,1,0,67,70,95.7,4,55,7,1,1,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,N,,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,DM,78,1,0,1,1,1,0,1,0,67,9,0,1,2,0.8,0.0,0.1,3,0,58,62,93.5,5,55,7,0,0,Match Report
2019-2020,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,N,CM,24,0,0,0,0,0,0,0,0,14,4,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,0,8,0,0,0,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,CM,29,0,0,0,0,0,0,0,0,43,4,0,0,0,0.0,0.0,0.0,0,0,41,42,97.6,1,19,1,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,CM,90,0,1,0,0,1,1,0,0,114,16,1,2,7,0.0,0.0,0.2,4,1,95,100,95.0,9,65,11,1,2,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,Y,CM,76,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,DM,20,0,0,0,0,0,0,0,0,29,1,0,0,1,0.0,0.0,0.0,0,0,27,27,100.0,1,18,0,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1,0,0,0,117,13,1,2,1,0.0,0.0,0.1,6,0,98,111,88.3,15,88,18,1,2,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,Y,DM,74,1,0,1,1,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"CM,DM",90,0,0,0,1,1,0,0,0,97,18,3,1,1,1.4,0.7,0.2,2,0,83,92,90.2,11,76,11,0,0,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,CM,12,0,0,0,0,0,0,0,0,33,1,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,2,29,1,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,CM,90,0,0,0,0,2,1,0,0,78,17,3,2,2,0.2,0.2,0.0,4,1,63,67,94.0,2,56,7,0,0,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,DM,90,0,0,0,0,0,0,0,0,86,14,1,1,0,0.0,0.0,0.4,3,0,76,79,96.2,8,72,8,4,4,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,Y,DM,57,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,99,17,1,3,1,0.0,0.0,0.1,2,0,79,96,82.3,4,77,7,0,0,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,"DM,CM",90,0,0,0,0,1,1,0,0,94,6,2,0,0,0.1,0.1,0.2,5,0,78,83,94.0,6,78,5,4,5,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,"CM,DM",90,0,0,0,0,0,0,0,0,92,12,1,0,0,0.0,0.0,0.0,2,0,82,89,92.1,3,81,13,4,4,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,75,5,1,1,0,0.0,0.0,0.0,1,0,62,70,88.6,5,56,3,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,DM,45,0,0,0,0,1,0,0,0,61,1,0,0,1,0.1,0.1,0.0,2,0,55,57,96.5,1,45,5,1,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,CM,67,0,0,0,0,0,0,0,0,100,9,3,0,1,0.0,0.0,0.0,0,0,88,94,93.6,5,81,12,0,0,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,DM,65,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,N,DM,45,0,0,0,0,1,0,0,0,32,6,1,0,1,0.0,0.0,0.0,1,0,25,27,92.6,2,22,3,1,1,Match Report
2019-2020,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,CM,90,0,0,0,0,1,0,0,0,69,17,3,0,3,0.1,0.1,0.6,4,0,60,63,95.2,9,60,5,2,2,Match Report
2019-2020,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,"CM,DM",90,0,0,0,0,1,1,0,0,64,15,1,0,1,0.2,0.2,0.0,1,0,56,59,94.9,3,45,3,1,1,Match Report
