Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 2–3,Everton,Brighton,N,"FW,LW",19,1,0,0,0,1,1,0,0,11,6,0,1,0,0.1,0.1,0.0,0,0,5,7,71.4,0,6,0,0,0,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,Y,FW,79,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,D 1–1,Everton,Tottenham,N,CM,8,0,0,0,0,1,0,0,0,4,4,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,W 2–1,Everton,Southampton,N,FW,17,0,0,0,0,1,0,0,0,15,0,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,0,10,0,1,2,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Everton,Norwich City,N,FW,25,0,0,0,0,0,0,0,0,12,4,1,1,0,0.0,0.0,0.2,3,0,7,8,87.5,0,6,1,1,1,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,FW,77,0,0,0,0,1,0,0,0,22,21,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,1,17,2,1,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,FW,59,0,0,0,0,2,0,0,0,21,11,0,0,0,0.4,0.4,0.0,2,0,10,14,71.4,1,12,1,1,2,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,FW,90,2,0,0,0,6,4,1,0,46,23,1,1,3,1.1,1.1,0.0,4,0,15,25,60.0,2,16,0,0,2,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,FW,90,0,0,0,0,3,1,0,0,37,10,0,0,0,0.1,0.1,0.0,4,1,12,20,60.0,2,23,3,1,4,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,L 2 (2)–2 (4),Everton,Leicester City,Y,FW,120,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,44,19,1,0,2,0.1,0.1,0.0,1,0,21,31,67.7,3,16,1,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,FW,90,1,0,0,0,6,2,0,0,33,23,1,0,2,0.6,0.6,0.0,4,0,10,14,71.4,3,15,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,FW,90,2,0,0,0,3,3,1,0,44,15,0,0,0,1.6,1.6,0.3,6,0,21,28,75.0,3,16,1,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,FW,90,0,0,0,0,1,0,1,0,29,26,1,0,1,0.1,0.1,0.0,0,0,10,18,55.6,2,15,2,1,1,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,Y,FW,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,FW,90,0,0,0,0,4,3,1,0,35,25,0,0,2,0.8,0.8,0.0,2,0,11,18,61.1,1,13,2,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,FW,90,1,0,0,0,3,1,0,0,38,11,0,0,1,0.6,0.6,0.0,1,0,23,31,74.2,2,24,3,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,FW,90,1,0,0,0,4,1,1,0,37,18,0,0,1,0.5,0.5,0.1,6,1,20,24,83.3,1,18,4,0,1,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y,FW,72,0,0,0,0,3,1,0,0,30,11,0,0,1,0.2,0.2,0.0,2,0,15,21,71.4,0,19,0,0,0,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,FW,90,1,1,0,0,4,1,0,0,38,11,1,0,0,1.3,1.3,0.1,4,1,11,22,50.0,1,25,2,0,2,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,FW,90,1,0,0,0,5,3,0,0,30,10,0,0,2,1.0,1.0,0.0,1,0,10,17,58.8,0,12,2,0,0,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,FW,90,1,0,0,0,4,3,1,0,43,19,1,1,1,0.7,0.7,0.0,2,0,21,25,84.0,1,30,4,0,1,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,FW,75,0,0,0,0,1,0,0,0,22,28,0,0,0,0.5,0.5,0.0,0,0,9,13,69.2,0,12,2,0,0,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,FW,89,0,0,0,0,2,1,0,0,29,13,0,0,1,0.6,0.6,0.1,2,0,8,14,57.1,3,15,1,0,1,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,FW,90,0,0,0,0,7,4,0,0,41,16,1,0,1,0.4,0.4,0.0,0,0,13,24,54.2,2,23,2,1,4,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,37,15,0,0,0,0.0,0.0,0.0,1,0,18,27,66.7,0,22,1,1,1,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,26,6,0,0,2,0.1,0.1,0.0,0,0,12,17,70.6,3,14,2,0,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,FW,67,0,0,0,0,1,0,1,0,15,5,0,0,0,0.2,0.2,0.0,0,0,3,7,42.9,0,7,1,1,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,FW,90,0,0,0,0,2,2,0,0,24,13,1,1,1,0.1,0.1,0.0,1,0,10,14,71.4,0,11,0,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,29,9,0,0,0,0.1,0.1,0.0,0,0,13,23,56.5,0,16,3,1,1,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,FW,90,0,0,0,0,2,1,1,0,21,9,0,0,0,0.2,0.2,0.0,1,0,6,9,66.7,3,13,1,1,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,N,FW,21,0,0,0,0,0,0,0,0,10,2,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,Match Report
