Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,DM,57,0,0,0,0,0,0,0,0,34,16,1,0,5,0.0,0.0,0.0,1,0,15,23,65.2,1,8,1,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,43,22,0,5,1,0.0,0.0,0.0,0,0,15,25,60.0,1,14,3,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,CM,85,0,0,0,0,0,0,0,0,51,9,4,1,1,0.0,0.0,0.0,0,0,34,40,85.0,3,31,1,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,CM,21,0,0,0,0,0,0,0,0,16,10,2,0,2,0.0,0.0,0.0,1,0,7,11,63.6,0,7,0,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,1,0,56,18,6,3,0,0.0,0.0,0.0,1,0,35,39,89.7,0,34,1,0,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,Y,DM,90,2,0,0,0,4,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,N,DM,32,0,0,0,0,2,0,0,0,38,12,2,2,2,0.1,0.1,0.0,0,0,22,25,88.0,3,23,3,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,39,41,3,2,2,0.0,0.0,0.0,1,0,18,29,62.1,1,15,2,0,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"DM,CM",90,0,0,0,0,1,1,0,0,54,30,4,2,6,0.2,0.2,0.1,2,0,21,34,61.8,0,20,1,0,1,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CM,90,1,0,0,0,2,2,0,0,61,23,7,0,2,0.3,0.3,0.2,6,0,23,35,65.7,3,24,1,2,3,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,0,0,52,20,4,0,6,0.3,0.3,0.0,0,0,22,34,64.7,1,16,3,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,"CM,DM",90,0,0,0,0,3,0,0,0,61,17,3,1,3,0.1,0.1,0.0,1,0,30,44,68.2,6,27,6,0,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,2,1,0,0,51,35,1,1,8,0.4,0.4,0.0,5,1,22,33,66.7,5,16,3,0,0,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,38,22,4,1,0,0.0,0.0,0.2,3,1,20,29,69.0,4,14,1,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CM,49,0,0,0,0,1,0,0,0,24,11,0,0,0,0.1,0.1,0.0,0,0,9,16,56.3,0,13,1,0,1,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CM,45,0,0,0,0,1,0,0,0,33,10,1,0,2,0.1,0.1,0.0,0,0,17,24,70.8,1,20,1,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,CM,25,0,0,0,0,0,0,0,0,19,5,1,1,0,0.0,0.0,0.0,0,0,9,15,60.0,1,14,3,1,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,DM,45,0,0,0,0,1,0,0,0,34,15,0,1,0,0.1,0.1,0.0,0,0,20,29,69.0,0,20,0,0,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,"RW,CM",89,0,0,0,0,1,0,0,0,30,15,1,1,2,0.2,0.2,0.0,1,0,15,23,65.2,5,14,1,0,1,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,CM,86,0,0,0,0,0,0,1,0,44,26,1,0,6,0.0,0.0,0.1,4,0,16,31,51.6,2,15,3,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,"CM,FW",27,0,0,0,0,0,0,0,0,19,8,1,0,1,0.0,0.0,0.0,0,0,11,14,78.6,0,8,1,0,1,Match Report
