Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,AM,90,0,0,0,0,0,0,0,0,52,21,1,1,1,0.0,0.0,0.0,0,0,34,40,85.0,0,33,2,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,CM,90,0,0,0,0,1,0,0,0,75,11,0,2,3,0.0,0.0,0.0,2,0,54,67,80.6,2,46,6,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,CM,89,0,0,0,0,0,0,0,0,53,20,3,0,3,0.0,0.0,0.0,0,0,29,42,69.0,2,31,4,1,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,73,16,1,1,0,0.2,0.2,0.1,3,0,45,65,69.2,6,52,8,3,3,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"CM,DM",90,0,0,0,0,0,0,0,0,65,27,3,4,4,0.0,0.0,0.0,1,0,41,52,78.8,5,45,3,2,3,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,CM,90,0,0,0,0,1,1,0,0,64,15,1,2,0,0.0,0.0,0.2,1,0,41,53,77.4,4,43,6,2,3,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,53,18,2,1,1,0.0,0.0,0.0,1,0,34,43,79.1,4,38,3,1,1,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,N,,54,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,65,24,1,2,1,0.0,0.0,0.0,0,0,36,51,70.6,5,35,1,1,1,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,DM,90,0,0,0,0,3,1,0,0,53,15,0,0,2,0.1,0.1,0.1,2,0,34,42,81.0,8,26,0,0,2,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,DM,90,0,0,0,0,1,0,0,0,68,16,1,0,1,0.0,0.0,0.0,3,0,49,65,75.4,7,51,10,0,0,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,DM,120,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,"DM,CM",90,0,0,0,0,1,1,1,0,64,12,0,0,1,0.0,0.0,0.0,1,0,49,58,84.5,2,44,5,1,2,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,87,11,3,0,1,0.0,0.0,0.1,3,0,68,79,86.1,12,68,13,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,N,CM,36,0,0,0,0,0,0,0,0,26,2,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,4,19,3,2,2,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,DM,13,0,0,0,0,0,0,0,0,13,6,2,0,0,0.0,0.0,0.0,0,0,11,12,91.7,1,8,1,0,0,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,"CM,DM",90,0,0,0,0,1,0,0,0,47,22,3,1,0,0.0,0.0,0.0,1,0,30,38,78.9,4,25,3,0,0,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,52,10,0,1,0,0.0,0.0,0.0,2,0,35,44,79.5,4,36,2,2,4,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,CM,89,0,0,0,0,0,0,0,0,30,12,1,0,0,0.0,0.0,0.4,0,0,16,23,69.6,0,15,2,0,0,Match Report
