Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,N,CM,2,0,0,0,0,0,0,0,0,4,2,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,N,DM,45,0,0,0,0,1,0,0,0,18,7,2,3,0,0.0,0.0,0.0,0,0,7,9,77.8,0,9,0,1,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,CM,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,N,CM,25,0,0,0,0,0,0,0,0,11,4,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,0,0,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,CM,59,0,0,0,0,0,0,0,0,25,10,1,1,1,0.0,0.0,0.0,0,0,15,16,93.8,1,22,1,2,2,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,CM,26,0,0,0,0,0,0,0,0,15,3,0,0,2,0.0,0.0,0.0,1,0,13,13,100.0,2,10,2,1,1,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,DM,8,0,0,0,0,0,0,0,0,5,3,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,N,"CM,LM",18,0,0,0,0,0,0,0,0,11,4,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,6,1,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,N,CM,21,0,0,0,0,0,0,0,0,14,4,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,0,0,Match Report
