Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,N,CM,7,0,0,0,0,0,0,0,0,13,4,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,2,8,0,0,0,Match Report
2019-2020,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"RW,AM",29,0,0,0,0,0,0,0,0,37,4,0,0,0,0.0,0.0,0.0,4,0,24,34,70.6,3,28,7,3,5,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,RW,79,1,0,0,0,2,1,0,0,48,21,2,0,5,0.6,0.6,0.1,5,0,16,27,59.3,3,28,4,3,4,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RW,82,1,0,0,0,3,1,0,0,42,14,0,0,1,0.4,0.4,0.3,3,0,21,28,75.0,1,25,3,2,2,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"RW,LW",82,0,0,0,0,0,0,0,0,51,20,2,2,2,0.0,0.0,0.1,3,1,30,40,75.0,1,36,5,2,3,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,N,LW,19,0,0,0,0,1,1,0,0,16,4,1,0,0,0.2,0.2,0.0,2,0,11,13,84.6,0,12,3,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LW,84,0,0,0,0,1,1,1,0,48,16,1,2,0,0.1,0.1,0.0,1,0,27,34,79.4,0,41,2,3,4,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LW,85,1,0,0,0,1,1,0,0,54,22,4,0,1,0.2,0.2,0.0,0,0,36,43,83.7,5,34,5,0,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,"LW,RW",90,0,0,0,0,1,1,0,0,54,17,0,0,0,0.1,0.1,0.0,2,0,38,45,84.4,3,48,6,0,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,"AM,DM",5,0,0,0,0,0,0,0,0,11,11,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,8,1,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,LW,77,1,0,0,0,4,2,0,0,42,13,3,0,7,0.7,0.7,0.1,2,0,19,24,79.2,1,24,6,0,1,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y,AM,81,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,LW,90,0,0,0,0,2,1,0,0,50,21,3,1,2,0.1,0.1,0.0,2,0,32,37,86.5,1,29,2,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LW,90,0,0,0,0,2,0,0,0,85,16,2,0,2,0.1,0.1,0.1,5,0,60,68,88.2,5,61,8,2,3,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LW,90,0,0,0,0,4,0,1,0,58,24,2,2,2,0.3,0.3,0.3,3,0,31,41,75.6,1,44,6,4,4,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LW,66,0,0,0,0,0,0,1,0,51,17,2,0,1,0.0,0.0,0.1,3,0,31,40,77.5,2,45,5,1,2,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"LW,LM",90,0,0,0,0,1,0,0,0,53,31,4,0,3,0.0,0.0,0.0,2,0,26,34,76.5,2,40,2,3,5,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"LW,AM",83,0,0,0,0,0,0,0,0,51,23,1,0,1,0.0,0.0,0.1,1,0,35,40,87.5,2,43,5,4,6,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,LW,67,0,0,0,0,0,0,0,0,40,12,3,0,0,0.0,0.0,0.1,4,0,19,25,76.0,1,31,7,2,4,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,AM,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,LW,45,0,0,0,0,0,0,0,0,22,15,1,1,2,0.0,0.0,0.0,0,0,10,15,66.7,0,17,2,2,3,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,LM,61,0,0,0,0,0,0,0,0,40,8,1,0,3,0.0,0.0,0.1,2,0,21,24,87.5,3,28,0,0,3,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,"RW,LB",4,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,AM,89,1,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,"LM,AM",74,0,0,0,0,1,0,0,0,42,11,1,0,2,0.0,0.0,0.0,1,0,30,36,83.3,3,31,7,1,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,N,LW,24,0,0,0,0,1,0,1,0,22,4,0,0,0,0.0,0.0,0.0,1,0,16,19,84.2,1,13,1,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,AM,22,0,0,0,0,1,0,0,0,13,5,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,2,0,0,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,RM,70,0,0,0,0,0,0,1,0,41,14,4,0,3,0.0,0.0,0.0,0,0,23,28,82.1,2,23,4,4,4,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,"AM,RM",75,0,0,0,0,1,0,0,0,29,8,0,0,1,0.0,0.0,0.0,0,0,19,21,90.5,0,24,4,3,4,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,RW,89,0,0,0,0,1,0,0,0,32,28,1,0,1,0.1,0.1,0.3,1,0,19,24,79.2,1,23,1,0,0,Match Report
