Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,"CM,RW",90,0,0,0,0,0,0,1,0,59,26,3,2,1,0.0,0.0,0.0,3,1,43,50,86.0,7,45,5,1,3,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,N,DM,31,0,0,0,0,2,1,0,0,29,8,0,1,0,0.1,0.1,0.2,2,0,18,22,81.8,3,18,5,0,1,Match Report
2019-2020,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,"DM,RM",90,0,0,0,0,3,2,1,0,69,15,0,2,1,0.1,0.1,0.3,6,0,40,57,70.2,3,41,4,3,4,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"RW,CM",90,0,0,0,0,0,0,1,0,76,36,3,0,2,0.0,0.0,0.0,2,0,50,66,75.8,1,63,8,5,7,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,CM,90,0,0,0,0,1,0,1,0,90,29,2,0,1,0.1,0.1,0.2,5,0,67,79,84.8,5,72,13,3,7,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,AM,120,0,1,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,DM,45,0,0,0,0,2,0,1,0,49,12,1,0,1,0.1,0.1,0.0,3,1,33,44,75.0,4,30,5,0,0,Match Report
2019-2020,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,DM,79,0,0,0,0,1,1,0,0,72,26,1,0,0,0.0,0.0,0.0,2,0,47,63,74.6,3,51,4,7,8,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,N,RW,21,0,0,0,0,0,0,0,0,18,9,2,0,1,0.0,0.0,0.0,2,0,9,11,81.8,3,13,3,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,111,14,1,0,2,0.0,0.0,0.4,7,0,91,104,87.5,11,90,20,4,5,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,2,0,0,0,119,20,3,1,3,0.1,0.1,0.1,1,0,90,102,88.2,7,77,18,2,4,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,CM,89,0,0,0,0,1,0,0,0,54,21,5,1,3,0.2,0.2,0.1,5,1,32,41,78.0,3,32,8,1,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,CM,45,0,0,0,0,0,0,0,0,36,7,0,0,1,0.0,0.0,0.0,1,0,21,29,72.4,3,24,2,2,3,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,DM,83,0,0,0,0,1,0,1,0,54,16,1,0,0,0.0,0.0,0.1,2,0,40,49,81.6,0,38,8,1,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,AM,61,0,1,0,0,1,0,0,0,49,23,2,0,2,0.1,0.1,0.2,2,1,34,38,89.5,3,37,4,1,2,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,CM,76,0,0,0,0,0,0,0,0,41,19,5,2,2,0.0,0.0,0.0,3,1,19,28,67.9,2,23,4,2,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,AM,59,0,1,0,0,1,1,0,0,52,19,5,1,2,0.0,0.0,0.3,2,1,32,39,82.1,4,39,6,1,3,Match Report
