Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,FW,73,0,0,0,0,0,0,1,0,17,20,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,2,15,0,1,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,1,0,1,0,41,18,1,1,0,0.4,0.4,0.1,5,0,19,26,73.1,2,32,5,2,2,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,23,24,0,0,0,0.1,0.1,0.0,1,0,13,16,81.3,1,21,2,1,1,Match Report
2019-2020,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,24,13,1,0,0,0.1,0.1,0.1,1,0,10,14,71.4,0,18,0,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,21,12,0,0,0,0.1,0.1,0.0,1,0,7,10,70.0,0,18,4,1,2,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,0,0,0,0,16,23,0,0,0,0.0,0.0,0.0,2,0,7,10,70.0,1,14,2,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,FW,63,0,0,0,0,0,0,0,0,12,9,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,8,1,1,2,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,N,"FW,RM",45,0,0,0,0,0,0,0,0,15,4,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,13,2,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,2,1,1,0,15,43,1,0,1,0.1,0.1,0.2,1,0,6,9,66.7,0,12,1,0,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,FW,29,0,0,0,0,1,0,0,0,3,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,33,32,0,0,1,0.0,0.0,0.1,2,0,18,23,78.3,2,20,3,0,1,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,N,,25,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,FW,90,0,0,0,0,2,0,0,0,28,20,1,0,0,0.1,0.1,0.0,3,0,16,19,84.2,1,18,2,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,FW,90,0,0,0,0,2,1,1,0,29,29,1,0,0,0.2,0.2,0.0,2,0,9,16,56.3,0,18,3,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,FW,90,1,0,0,0,1,1,0,0,29,20,2,0,1,0.8,0.8,0.0,3,2,10,16,62.5,2,18,2,2,3,Match Report
2019-2020,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,N,,15,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,FW,90,0,0,0,0,3,0,1,0,40,14,0,0,1,0.3,0.3,0.6,3,0,12,24,50.0,0,26,2,0,0,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,FW,90,1,0,0,0,2,1,1,0,29,23,1,0,0,0.4,0.4,0.2,3,0,17,19,89.5,5,15,4,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,FW,90,0,0,0,0,3,1,0,0,24,10,0,0,1,0.7,0.7,0.0,0,0,9,17,52.9,0,14,4,1,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,FW,90,0,0,0,0,3,2,1,0,34,33,1,0,1,0.4,0.4,0.0,0,0,7,14,50.0,0,23,1,1,6,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,FW,90,1,0,0,0,1,1,1,0,26,19,0,1,2,0.9,0.9,0.0,2,0,11,13,84.6,0,18,2,3,4,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,30,22,1,0,2,0.2,0.2,0.0,1,0,9,19,47.4,1,18,1,2,2,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,FW,90,0,0,0,0,0,0,1,0,17,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,7,0,0,0,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,30,20,1,0,1,0.3,0.3,0.0,0,0,7,14,50.0,0,24,3,1,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,FW,89,0,0,0,0,0,0,0,0,27,40,0,0,0,0.0,0.0,0.1,2,1,9,16,56.3,1,19,1,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,FW,22,0,1,0,0,3,0,0,0,15,6,0,0,0,0.2,0.2,0.6,1,1,5,11,45.5,0,7,1,0,0,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,"FW,LW",90,0,0,0,0,2,0,0,0,32,19,1,0,2,0.3,0.3,0.1,1,0,10,18,55.6,3,13,1,1,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,FW,90,0,0,0,0,3,3,0,0,37,24,0,0,0,0.4,0.4,0.0,1,0,17,25,68.0,3,27,4,0,0,Match Report
