Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,1,0,0,0,80,16,2,2,2,0.0,0.0,0.0,0,0,56,69,81.2,6,61,5,1,2,Match Report
2019-2020,2019-10-15,Tue,Euro Qualifying,Group stage,Away,L 0–2,ie Republic of Ireland,ch Switzerland,Y,CB,90,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-21,Mon,Premier League,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,1,0,0,0,58,22,1,1,6,0.0,0.0,0.0,1,0,32,44,72.7,2,25,4,0,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,WB,90,0,1,0,0,1,0,1,0,69,14,0,1,2,0.0,0.0,0.1,1,1,37,58,63.8,1,44,10,4,5,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,WB,90,0,0,0,0,1,0,0,0,45,13,1,0,1,0.1,0.1,0.0,3,1,27,37,73.0,7,24,3,2,2,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,66,17,4,0,3,0.0,0.0,0.2,2,0,33,50,66.0,3,45,7,3,4,Match Report
2019-2020,2019-11-14,Thu,Friendlies (M),Friendlies (M),Home,W 3–1,ie Republic of Ireland,nz New Zealand,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-18,Mon,Euro Qualifying,Group stage,Home,D 1–1,ie Republic of Ireland,dk Denmark,Y,LB,90,0,1,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"WB,LB",90,0,0,0,0,0,0,0,0,56,12,0,0,0,0.0,0.0,0.3,1,0,37,53,69.8,8,40,9,2,2,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,1,0,1,0,63,34,4,4,3,0.0,0.0,0.2,3,0,35,46,76.1,7,40,7,2,3,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,"WB,LB",90,0,0,0,0,1,1,0,0,95,16,3,1,3,0.0,0.0,0.2,2,0,70,85,82.4,11,74,11,0,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,WB,90,1,0,0,0,1,1,0,0,57,21,0,0,1,0.1,0.1,0.0,1,0,36,51,70.6,6,41,5,5,5,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,WB,90,0,0,0,0,1,0,0,0,71,11,1,2,4,0.1,0.1,0.3,1,0,42,57,73.7,5,31,2,1,3,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,WB,90,0,0,0,0,0,0,1,0,37,19,5,0,1,0.0,0.0,0.1,1,0,20,25,80.0,3,17,0,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,1,0,0,0,87,14,5,0,1,0.0,0.0,0.0,4,0,55,67,82.1,9,54,8,2,3,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,WB,90,0,0,0,0,0,0,1,0,40,19,2,0,2,0.0,0.0,0.2,3,0,22,31,71.0,1,22,1,0,0,Match Report
2019-2020,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,59,21,2,0,3,0.0,0.0,0.0,1,0,35,50,70.0,4,42,9,1,1,Match Report
2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,62,10,1,0,3,0.0,0.0,0.0,2,0,35,52,67.3,7,46,13,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,0,0,0,0,62,22,5,0,3,0.0,0.0,0.1,3,0,37,51,72.5,7,39,7,4,4,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,47,20,3,1,0,0.0,0.0,0.6,1,0,26,39,66.7,1,27,2,3,3,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,0,0,0,0,2,1,0,0,55,10,0,1,2,0.2,0.2,0.0,1,0,31,43,72.1,6,43,7,3,4,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,WB,90,0,0,0,0,0,0,1,0,78,15,3,2,0,0.0,0.0,0.3,4,1,48,69,69.6,7,46,7,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,WB,45,1,0,0,0,1,1,0,0,38,4,2,0,0,0.0,0.0,0.0,0,0,24,32,75.0,6,25,6,1,1,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,WB,60,0,0,0,0,0,0,0,0,47,7,0,0,1,0.0,0.0,0.1,1,0,29,39,74.4,7,31,6,0,2,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,WB,90,0,0,0,0,0,0,0,0,64,13,2,0,2,0.0,0.0,0.0,0,0,42,57,73.7,5,33,8,0,0,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,WB,90,0,0,0,0,1,0,0,0,75,16,3,0,3,0.1,0.1,0.0,1,0,51,62,82.3,4,53,8,2,3,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,38,16,1,0,1,0.0,0.0,0.0,1,0,24,32,75.0,3,26,1,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,WB,90,0,1,0,0,0,0,0,0,45,11,1,1,2,0.0,0.0,0.9,1,1,26,34,76.5,5,28,8,0,1,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"WB,LB",90,0,0,0,0,1,0,0,0,65,7,0,0,2,0.0,0.0,0.0,2,0,38,55,69.1,1,42,8,3,4,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,1,0,1,0,76,24,6,0,2,0.0,0.0,0.0,0,0,33,63,52.4,6,37,11,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,WB,90,0,1,0,0,1,0,0,0,45,10,0,0,1,0.2,0.2,0.1,2,1,26,34,76.5,1,24,1,1,2,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,WB,90,0,0,0,0,0,0,0,0,72,15,0,2,3,0.0,0.0,0.0,0,0,52,61,85.2,5,42,4,1,1,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90,0,0,0,0,2,0,0,0,68,7,4,0,1,0.1,0.1,0.1,2,0,46,60,76.7,4,36,2,2,3,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,WB,90,0,0,0,0,1,0,1,0,36,11,0,0,1,0.1,0.1,0.0,1,1,18,26,69.2,1,20,2,0,0,Match Report
