Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"AM,WB,RW",87,0,0,0,0,1,1,0,0,61,19,2,0,1,0.0,0.0,0.1,4,0,28,40,70.0,3,52,10,4,9,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 1–4,Southampton,Chelsea,N,"LW,RW",10,0,0,0,0,0,0,0,0,11,6,1,0,1,0.0,0.0,0.0,1,0,2,2,100.0,0,6,0,0,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,N,AM,15,0,0,0,0,0,0,0,0,14,5,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,12,1,2,4,Match Report
2019-2020,2019-10-25,Fri,Premier League,Matchweek 10,Home,L 0–9,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,Y,FW,68,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,L 1–2,Southampton,Everton,N,"LW,WB",45,0,0,0,0,1,1,1,0,26,5,2,1,0,0.0,0.0,0.0,3,2,10,14,71.4,0,25,1,4,9,Match Report
2019-2020,2019-11-15,Fri,Africa Cup of Nations qualification,Group stage,Home,D 0–0,ma Morocco,mr Mauritania,N,,23,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ma Morocco,bi Burundi,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,RM,5,0,0,0,0,2,0,0,0,10,6,1,0,0,0.2,0.2,0.6,3,0,4,4,100.0,0,12,3,3,5,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,N,LM,34,0,0,0,0,1,0,0,0,20,8,0,0,1,0.0,0.0,0.2,1,0,11,14,78.6,1,20,4,4,5,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Southampton,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,N,RM,18,0,0,0,0,0,0,0,0,20,5,0,0,0,0.0,0.0,0.1,2,0,11,14,78.6,0,19,4,2,4,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 2–0,Southampton,Chelsea,N,FW,11,0,0,0,0,0,0,1,0,9,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,1,2,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,"RM,LM",67,0,0,0,0,0,0,0,0,52,15,3,1,0,0.0,0.0,0.0,0,0,26,35,74.3,1,40,7,3,10,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Southampton,Huddersfield,Y,LM,77,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,N,LM,13,0,0,0,0,1,0,0,0,14,2,0,0,1,0.1,0.1,0.0,0,0,7,10,70.0,0,8,2,1,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,D 1–1,Southampton,Tottenham,N,,20,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,N,LM,9,0,0,0,0,1,0,0,0,12,3,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,12,4,1,2,Match Report
2019-2020,2020-02-05,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,RM,66,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,AM,38,0,0,0,0,1,0,0,0,21,8,0,0,1,0.0,0.0,0.2,2,0,11,14,78.6,1,16,5,0,1,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,LM,53,0,0,0,0,0,0,0,0,34,13,0,1,2,0.0,0.0,0.2,2,0,18,25,72.0,2,29,5,2,4,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,RM,84,0,0,0,0,1,1,0,0,45,27,3,1,4,0.1,0.1,0.0,0,0,18,26,69.2,5,32,5,6,7,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Away,W 3–0,Southampton,Norwich City,N,LM,2,0,0,0,0,0,0,0,0,2,4,1,0,0,0.0,0.0,0.1,2,0,1,1,100.0,0,1,1,0,0,Match Report
