Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,WCQ,WCQ — CONMEBOL (M),Away,L 1–6,co Colombia,ec Ecuador,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,Y,CB,90,0,0,0,0,0,0,0,0,69,9,4,2,2,0.0,0.0,0.0,1,0,59,62,95.2,4,47,2,0,0,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y,CB,90,0,0,0,0,0,0,0,0,70,13,4,0,1,0.0,0.0,0.0,1,1,40,55,72.7,1,37,0,0,0,Match Report
2020-2021,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y,CB,90,0,0,0,0,2,0,1,0,66,7,1,1,2,0.1,0.1,0.0,1,0,42,56,75.0,1,33,0,0,0,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,53,7,1,2,2,0.1,0.1,0.0,0,0,38,42,90.5,3,31,4,0,0,Match Report
2020-2021,2021-01-05,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Away,W 5–0,Tottenham,Marine,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,73,19,3,1,2,0.0,0.0,0.0,0,0,54,59,91.5,3,43,2,0,0,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,N,WB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2020-2021,2021-01-25,Mon,FA Cup,Fourth round,Away,W 4–1,Tottenham,Wycombe,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,CB,45,0,0,0,0,0,0,0,0,30,6,1,0,2,0.0,0.0,0.0,0,0,18,23,78.3,2,18,0,0,0,Match Report
2020-2021,2021-02-04,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,80,9,2,0,0,0.0,0.0,0.0,1,0,66,70,94.3,3,57,7,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 4–5,Tottenham,Everton,Y,CB,120,2,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,61,11,3,0,3,0.0,0.0,0.0,0,0,47,54,87.0,0,43,4,0,0,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,80,13,3,3,0,0.0,0.0,0.0,0,0,56,66,84.8,3,52,4,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,87,6,3,0,2,0.0,0.0,0.0,0,0,62,70,88.6,2,52,0,0,0,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,54,6,2,2,0,0.0,0.0,0.0,0,0,35,44,79.5,2,31,0,0,0,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,98,6,2,3,0,0.0,0.0,0.0,0,0,80,81,98.8,0,70,0,0,0,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y,CB,90,0,0,0,0,0,0,1,0,82,12,5,2,0,0.0,0.0,0.0,0,0,62,68,91.2,2,51,6,0,0,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,82,9,3,1,2,0.4,0.4,0.0,2,0,57,70,81.4,3,53,3,0,0,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y,CB,120,0,0,0,0,0,0,0,0,120,18,2,5,5,0.0,0.0,0.0,0,0,82,97,84.5,2,76,6,0,0,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,42,9,3,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,25,1,0,0,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,69,10,1,0,1,0.0,0.0,0.0,0,0,40,54,74.1,0,45,1,0,0,Match Report
2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
