Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,"LW,RW,FW",85,1,0,0,0,2,1,0,0,46,14,0,0,1,0.2,0.2,0.0,3,0,25,37,67.6,1,26,7,1,1,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,FW,78,0,0,0,0,3,0,0,0,35,5,0,0,1,0.5,0.5,0.1,3,0,18,24,75.0,3,26,4,2,3,Match Report
2020-2021,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,AM,70,0,0,0,0,0,0,0,0,32,16,0,3,0,0.0,0.0,0.0,2,0,12,17,70.6,2,24,5,1,4,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,L 0–3,Fulham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,FW,78,0,0,0,0,3,1,0,0,36,10,0,0,2,0.5,0.5,0.0,1,0,18,22,81.8,2,27,6,0,1,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,WB,19,1,0,0,0,2,1,0,0,13,2,0,0,0,0.3,0.3,0.0,1,0,6,10,60.0,2,7,4,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,N,FW,45,0,0,0,0,1,0,1,0,14,11,2,0,0,0.1,0.1,0.0,2,0,8,8,100.0,1,12,1,1,2,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"FW,WB",90,0,0,0,0,3,1,0,0,41,14,2,0,1,0.2,0.2,0.1,4,0,21,29,72.4,2,31,3,1,1,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,FW,18,0,0,0,0,0,0,0,0,10,4,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,7,1,0,1,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,RM,24,0,0,0,0,0,0,0,0,15,2,1,0,0,0.0,0.0,0.2,3,0,8,12,66.7,1,12,6,0,0,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,RW,77,0,0,0,0,3,2,0,0,40,12,0,2,3,0.1,0.1,0.0,0,0,18,26,69.2,1,27,4,3,5,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,RW,25,0,0,0,0,1,0,0,0,21,5,0,0,2,0.0,0.0,0.3,3,0,11,15,73.3,1,16,4,1,1,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,RM,70,0,0,0,0,1,0,0,0,28,12,0,1,1,0.0,0.0,0.3,2,0,18,23,78.3,0,15,1,0,1,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,FW,84,0,0,0,0,2,0,0,0,26,19,0,1,1,0.2,0.2,0.0,1,0,10,16,62.5,2,17,4,0,0,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,"LW,RW",79,0,0,0,0,0,0,0,0,33,16,2,1,1,0.0,0.0,0.0,0,0,14,21,66.7,0,24,2,3,5,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,RW,90,0,0,0,0,2,1,0,0,40,16,2,0,2,0.3,0.3,0.1,2,0,17,22,77.3,2,24,4,2,2,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,LW,44,0,0,0,0,0,0,0,0,26,13,2,1,0,0.0,0.0,0.0,0,0,11,19,57.9,2,23,3,4,4,Match Report
2020-2021,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"LM,CB",7,0,0,0,0,0,0,0,0,7,3,0,0,1,0.0,0.0,0.2,1,0,1,2,50.0,0,2,0,0,0,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,FW,83,0,0,0,0,0,0,0,0,20,9,0,1,0,0.0,0.0,0.0,0,0,10,16,62.5,1,17,3,3,3,Match Report
