Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,N,RB,23,0,0,0,0,0,0,0,0,14,6,1,3,1,0.0,0.0,0.0,1,1,8,11,72.7,0,9,0,0,0,Match Report
2020-2021,2020-12-09,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,Y*,RB,90,0,0,0,0,0,0,0,0,66,10,1,1,1,0.0,0.0,0.0,0,0,44,62,71.0,5,37,3,0,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,RB,67,0,0,0,0,0,0,0,0,83,6,1,1,0,0.0,0.0,0.2,2,0,58,79,73.4,10,63,7,1,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,89,6,2,0,1,0.0,0.0,0.1,2,0,72,84,85.7,8,64,6,1,1,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,RB,90,0,1,0,0,1,0,0,0,108,10,2,1,0,0.1,0.1,0.1,5,2,86,101,85.1,7,76,2,0,1,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y,RB,90,0,0,0,0,3,0,0,0,110,2,1,0,0,0.2,0.2,0.4,7,0,88,101,87.1,9,76,7,1,3,Match Report
2020-2021,2020-12-30,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,99,5,0,0,2,0.0,0.0,0.0,2,0,61,88,69.3,9,54,6,0,1,Match Report
2020-2021,2021-01-04,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y,RB,76,0,0,0,0,1,0,0,0,97,6,0,0,1,0.0,0.0,0.1,4,0,60,91,65.9,4,62,4,1,2,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Away,W 4–1,Liverpool,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,1,1,0,0,90,12,2,1,0,0.0,0.0,0.0,2,0,63,86,73.3,13,67,13,0,1,Match Report
2020-2021,2021-01-21,Thu,Premier League,Matchweek 18,Home,L 0–1,Liverpool,Burnley,Y,RB,90,0,0,0,0,5,1,0,0,115,10,2,0,0,0.3,0.3,0.2,5,0,73,109,67.0,9,82,12,0,0,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Away,L 2–3,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,RB,90,1,1,0,0,1,1,0,0,80,4,1,1,2,0.1,0.1,0.0,0,0,60,73,82.2,7,57,5,1,1,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,81,7,1,0,0,0.0,0.0,0.0,1,1,62,74,83.8,5,65,3,2,2,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,110,11,0,1,2,0.0,0.0,0.2,2,0,76,106,71.7,11,72,12,2,2,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,83,19,4,3,3,0.0,0.0,0.3,3,0,50,67,74.6,6,39,4,1,2,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,RB,90,0,0,0,0,3,0,0,0,115,14,10,1,1,0.1,0.1,0.4,5,1,64,98,65.3,12,58,6,1,4,Match Report
2020-2021,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y,RB,90,0,0,0,0,0,0,0,0,85,3,1,3,0,0.0,0.0,0.4,5,0,54,77,70.1,5,49,0,1,1,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,RB,90,0,0,0,0,3,1,0,0,127,9,1,1,2,0.1,0.1,0.1,2,0,84,110,76.4,18,82,12,2,4,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,RB,90,0,0,0,0,3,1,0,0,118,7,2,3,3,0.2,0.2,0.6,4,0,79,103,76.7,14,88,9,2,4,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,111,9,1,1,3,0.0,0.0,0.1,2,0,69,101,68.3,6,76,4,1,3,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,N,RB,15,0,0,0,0,0,0,0,0,37,0,0,0,0,0.0,0.0,0.1,2,0,24,36,66.7,1,23,0,0,0,Match Report
2020-2021,2021-03-10,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y,RB,90,0,0,0,0,0,0,0,0,72,8,1,3,0,0.0,0.0,0.1,1,0,45,67,67.2,9,37,2,1,2,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,81,11,3,2,0,0.0,0.0,0.4,3,0,49,73,67.1,10,53,12,3,3,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,RB,90,0,1,0,0,1,0,0,0,90,5,1,3,1,0.0,0.0,0.6,6,2,60,79,75.9,6,52,6,2,3,Match Report
2020-2021,2021-04-06,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y,RB,90,0,0,0,0,0,0,1,0,96,16,2,4,1,0.0,0.0,0.1,1,0,68,90,75.6,14,69,7,2,2,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,RB,90,1,0,0,0,3,1,0,0,102,12,3,2,1,0.1,0.1,0.1,6,0,57,90,63.3,7,67,9,2,2,Match Report
2020-2021,2021-04-14,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,RB,90,0,0,0,0,0,0,0,0,102,5,2,6,0,0.0,0.0,0.6,6,0,61,90,67.8,14,59,10,0,2,Match Report
2020-2021,2021-04-19,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,RB,90,0,1,0,0,0,0,0,0,56,7,2,3,5,0.0,0.0,0.6,5,1,26,40,65.0,0,20,2,1,1,Match Report
