Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,42,31,6,0,2,0.0,0.0,0.0,1,1,31,32,96.9,1,25,0,1,2,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,N,DM,30,0,0,0,0,0,0,1,0,36,3,0,0,0,0.0,0.0,0.0,0,0,33,36,91.7,3,29,2,0,0,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,59,16,2,1,0,0.0,0.0,0.0,0,0,51,56,91.1,1,37,0,0,0,Match Report
2020-2021,2020-12-03,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y,"CM,DM",90,0,0,0,0,1,0,0,0,67,21,4,3,2,0.1,0.1,0.0,0,0,36,50,72.0,3,35,2,1,5,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"DM,CM",90,0,0,0,0,1,1,0,0,56,20,4,1,0,0.0,0.0,0.0,0,0,35,42,83.3,0,30,1,1,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,89,20,5,2,2,0.0,0.0,0.0,1,0,64,73,87.7,6,48,3,1,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,40,28,5,2,3,0.0,0.0,0.0,0,0,17,29,58.6,0,19,1,1,1,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,84,22,2,4,3,0.0,0.0,0.0,1,0,63,74,85.1,5,52,5,0,0,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,73,20,3,2,1,0.0,0.0,0.0,0,0,56,61,91.8,5,48,4,1,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,CM,90,0,0,0,0,2,1,1,0,70,30,7,1,4,0.2,0.2,0.1,2,0,44,56,78.6,7,44,3,3,3,Match Report
2020-2021,2021-01-05,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,Y,DM,85,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,DM,90,0,0,0,0,1,1,1,0,76,22,3,1,1,0.1,0.1,0.0,1,1,64,70,91.4,5,59,6,0,0,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,DM,90,0,1,0,0,1,0,0,0,76,16,1,0,2,0.0,0.0,0.1,3,1,64,70,91.4,4,60,5,0,1,Match Report
2020-2021,2021-01-25,Mon,FA Cup,Fourth round,Away,W 4–1,Tottenham,Wycombe,N,,45,0,1,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"DM,CM,CB",90,1,0,0,0,1,1,0,0,114,34,3,2,2,0.1,0.1,0.0,0,0,88,101,87.1,6,74,3,1,1,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,96,16,5,0,2,0.0,0.0,0.0,1,0,81,90,90.0,13,77,4,1,1,Match Report
2020-2021,2021-02-04,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,73,13,1,0,1,0.0,0.0,0.0,2,0,61,67,91.0,3,60,3,0,0,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,CM,90,0,1,0,0,0,0,0,0,114,5,2,0,0,0.0,0.0,0.4,3,1,96,105,91.4,16,89,15,1,1,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 4–5,Tottenham,Everton,Y,DM,120,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,77,34,5,5,1,0.0,0.0,0.0,0,0,64,69,92.8,4,62,1,0,0,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,N,DM,13,0,0,0,0,0,0,1,0,23,0,0,0,0,0.0,0.0,0.0,1,0,20,23,87.0,0,20,2,0,0,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,"DM,WB",90,0,0,0,0,0,0,1,0,107,12,0,2,1,0.0,0.0,0.1,2,0,91,100,91.0,10,72,12,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,79,22,3,0,2,0.0,0.0,0.0,2,1,65,69,94.2,3,56,1,0,0,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,45,25,3,2,2,0.0,0.0,0.0,0,0,23,37,62.2,1,12,2,0,0,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,95,28,4,0,0,0.0,0.0,0.0,0,0,77,82,93.9,6,53,2,1,1,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,N,DM,19,0,0,0,0,0,0,1,0,15,6,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,9,0,0,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,61,22,2,2,4,0.0,0.0,0.0,1,0,47,53,88.7,2,46,3,0,0,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,CM,90,0,0,0,0,1,1,0,0,80,20,3,1,0,0.1,0.1,0.0,1,0,61,73,83.6,5,45,3,3,3,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Away,W 2–0,dk Denmark,il Israel,Y,DM,90,0,0,0,0,1,0,0,0,,,,6,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Home,W 8–0,dk Denmark,md Moldova,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Away,W 4–0,dk Denmark,at Austria,Y,DM,90,1,1,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,89,18,3,2,0,0.0,0.0,0.0,1,1,71,74,95.9,5,64,7,1,1,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,68,30,1,3,6,0.0,0.0,0.2,2,0,42,51,82.4,6,42,2,1,2,Match Report
2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,Y,DM,90,0,0,0,0,0,0,1,0,60,35,2,0,2,0.0,0.0,0.1,2,0,41,54,75.9,5,32,1,0,0,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,89,19,1,1,2,0.0,0.0,0.0,0,0,76,82,92.7,4,65,6,1,1,Match Report
