Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y*,FW,83,1,0,1,1,0,0,0,0,36,8,1,1,0,0.8,0.0,0.0,0,0,21,25,84.0,3,28,1,3,7,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,N,AM,28,0,0,0,0,0,0,0,0,15,5,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,9,0,0,0,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,FW,3,0,0,0,0,0,0,0,0,6,2,0,0,0,0.0,0.0,0.3,1,0,5,6,83.3,1,5,1,0,0,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y*,FW,87,1,0,1,1,4,1,0,0,33,13,1,0,0,1.2,0.5,0.0,1,1,15,20,75.0,1,20,2,0,0,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,FW,90,1,0,0,0,4,2,1,0,50,12,1,0,1,0.6,0.6,0.4,4,1,31,38,81.6,2,34,2,2,2,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,FW,90,0,0,0,0,0,0,0,0,30,31,2,2,1,0.0,0.0,0.0,0,0,12,17,70.6,0,15,0,0,0,Match Report
2020-2021,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,Y,FW,77,0,0,0,0,4,0,0,0,28,9,1,0,0,0.9,0.9,0.0,2,0,13,20,65.0,2,24,3,2,2,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y*,FW,88,2,0,0,0,4,2,0,0,44,9,1,1,1,1.0,1.0,0.1,2,0,29,32,90.6,1,36,2,1,2,Match Report
2020-2021,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y*,FW,78,2,0,1,1,1,1,0,0,28,13,0,0,2,0.9,0.2,0.1,1,0,13,21,61.9,1,21,1,1,1,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,FW,69,0,0,0,0,2,0,0,0,29,10,0,0,0,0.1,0.1,0.3,2,0,18,25,72.0,3,19,5,0,0,Match Report
