Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Home,W 2–1,eng England,be Belgium,N,,26,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Home,L 0–1,eng England,dk Denmark,Y*,FW,90,0,0,0,0,5,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,FW,90,2,1,0,0,6,3,0,0,64,13,2,0,2,0.5,0.5,0.3,4,2,35,42,83.3,7,39,7,1,2,Match Report
2020-2021,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,FW,90,0,1,0,0,3,0,0,0,38,9,0,0,3,0.1,0.1,0.2,1,1,19,25,76.0,5,21,4,1,3,Match Report
2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,N,FW,33,0,0,0,0,3,0,0,0,29,5,0,0,0,0.1,0.1,0.0,1,0,17,19,89.5,4,22,3,1,3,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,FW,90,1,0,1,1,1,0,0,0,43,10,0,1,0,1.3,0.5,0.0,1,1,15,27,55.6,2,29,2,1,2,Match Report
2020-2021,2020-11-05,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,Y*,FW,45,1,1,0,0,5,3,0,0,19,3,0,0,0,0.9,0.9,0.8,1,1,9,12,75.0,1,10,1,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y*,FW,90,1,0,0,0,7,1,0,0,50,7,1,0,0,0.6,0.6,0.2,10,0,27,30,90.0,7,29,6,3,3,Match Report
2020-2021,2020-11-12,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,ie Republic of Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League A,Away,L 0–2,eng England,be Belgium,Y*,FW,90,0,0,0,0,7,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League A,Home,W 4–0,eng England,is Iceland,Y*,FW,75,0,0,0,0,5,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,FW,90,0,1,0,0,0,0,1,0,42,18,2,0,1,0.0,0.0,0.2,3,1,21,28,75.0,8,27,7,1,1,Match Report
2020-2021,2020-11-26,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,37,10,0,0,1,0.0,0.0,0.1,2,0,23,28,82.1,6,24,3,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,FW,90,1,1,0,0,3,1,0,0,30,9,1,0,1,0.4,0.4,0.0,3,2,8,14,57.1,1,16,2,1,2,Match Report
2020-2021,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,N,FW,33,0,1,0,0,2,0,0,0,22,8,1,1,0,0.4,0.4,0.3,5,1,7,15,46.7,0,15,2,3,3,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,FW,90,1,0,0,0,5,3,0,0,32,22,0,1,1,0.4,0.4,0.0,3,0,15,21,71.4,5,11,3,0,1,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,FW,90,0,0,0,0,4,1,0,0,30,19,1,1,0,0.3,0.3,0.0,2,0,14,19,73.7,2,18,2,0,1,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,FW,90,0,0,0,0,5,2,0,0,49,12,0,1,0,0.5,0.5,0.0,3,0,21,33,63.6,4,34,3,4,5,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,FW,90,1,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,55,4,0,0,3,0.1,0.1,0.0,0,0,25,37,67.6,3,40,7,1,2,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,FW,86,1,1,1,1,5,1,0,0,42,9,0,0,0,1.2,0.4,0.2,3,2,19,27,70.4,5,30,7,4,4,Match Report
2020-2021,2021-01-05,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,Y,FW,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,FW,90,1,0,0,0,2,1,0,0,43,17,0,1,3,0.5,0.5,0.1,2,0,15,30,50.0,1,26,4,0,1,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,FW,90,1,0,0,0,6,2,0,0,55,13,2,1,0,0.5,0.5,0.4,7,1,22,31,71.0,4,46,4,4,7,Match Report
2020-2021,2021-01-25,Mon,FA Cup,Fourth round,Away,W 4–1,Tottenham,Wycombe,N,,33,0,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,FW,45,0,0,0,0,0,0,0,0,17,10,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,13,1,0,0,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,FW,90,1,0,0,0,5,2,0,0,42,5,0,1,0,0.9,0.9,0.2,3,1,20,30,66.7,4,32,4,0,1,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 4–5,Tottenham,Everton,N,,68,1,0,0,0,10,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,37,17,1,1,1,0.2,0.2,0.0,4,0,19,23,82.6,3,26,6,1,5,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,FW,90,0,0,0,0,6,1,0,0,34,3,0,0,0,0.5,0.5,0.1,2,0,15,22,68.2,3,20,8,0,0,Match Report
2020-2021,2021-02-24,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,FW,90,1,0,0,0,5,2,0,0,46,6,0,0,0,0.6,0.6,0.2,3,0,32,39,82.1,6,38,7,2,2,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,FW,90,0,0,0,0,3,2,0,0,41,8,1,0,1,0.9,0.9,0.0,3,0,21,30,70.0,9,26,7,2,2,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,FW,79,2,2,0,0,5,2,0,0,39,7,0,1,1,1.0,1.0,1.1,4,2,22,30,73.3,2,26,4,0,0,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y,FW,83,2,0,0,0,3,2,0,0,39,5,1,0,2,0.8,0.8,0.0,4,0,22,32,68.8,4,28,2,0,0,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,FW,90,0,0,0,0,3,0,0,0,21,10,0,1,1,0.2,0.2,0.0,2,0,10,15,66.7,1,12,1,0,0,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y,FW,120,0,0,0,0,5,3,0,0,50,11,0,0,0,1.0,1.0,0.0,3,0,23,40,57.5,2,31,6,0,0,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,FW,90,1,0,1,1,3,0,0,0,44,15,0,0,1,1.0,0.3,0.0,2,2,19,27,70.4,2,29,3,1,3,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Home,W 5–0,eng England,sm San Marino,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,W 2–0,eng England,al Albania,Y*,FW,90,1,1,0,0,5,1,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Home,W 2–1,eng England,pl Poland,Y*,FW,88,1,0,1,1,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,FW,90,2,0,0,0,7,4,0,0,49,8,0,0,2,1.5,1.5,0.0,2,0,22,35,62.9,1,20,6,1,1,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,FW,90,0,0,0,0,3,1,0,0,47,11,2,1,0,0.1,0.1,0.0,1,0,22,34,64.7,3,25,3,1,3,Match Report
2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,Y,FW,89,2,0,0,0,5,2,0,0,48,17,1,0,2,0.8,0.8,0.2,4,0,24,35,68.6,2,24,8,1,3,Match Report
