Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-07,Mon,Premier League,Matchweek 11,Home,L 1–2,Brighton,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,"LB,CB",90,0,0,0,0,0,0,1,0,54,14,2,0,3,0.0,0.0,0.0,1,0,33,44,75.0,2,29,4,1,1,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 0–0,Brighton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,72,11,1,1,1,0.0,0.0,0.0,0,0,56,66,84.8,3,48,8,0,0,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,77,20,3,0,4,0.1,0.1,0.0,1,0,56,68,82.4,3,47,5,0,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,"CB,LB",68,0,0,0,0,0,0,1,0,61,16,2,2,0,0.0,0.0,0.0,0,0,38,51,74.5,3,40,9,0,0,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,44,8,2,2,1,0.0,0.0,0.0,0,0,32,38,84.2,1,23,1,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,50,10,0,2,1,0.2,0.2,0.0,0,0,22,40,55.0,2,17,2,0,0,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Brighton,Blackpool,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Brighton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 1–0,Brighton,Tottenham,N,"CB,WB",19,0,0,0,0,0,0,1,0,14,6,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,8,0,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,WB,90,0,0,0,0,2,1,0,0,66,14,0,0,3,0.4,0.4,0.0,2,0,34,56,60.7,6,29,3,0,0,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,"WB,LB",90,0,0,0,0,0,0,0,0,50,9,2,0,1,0.0,0.0,0.0,1,0,26,40,65.0,3,19,2,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 0–1,Brighton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,CB,90,0,0,0,0,4,2,0,0,64,3,0,1,0,0.3,0.3,0.0,1,0,43,56,76.8,1,44,0,0,0,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,117,11,2,2,0,0.0,0.0,0.2,3,0,80,94,85.1,11,80,7,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,54,11,2,1,1,0.0,0.0,0.0,0,0,29,45,64.4,2,31,1,3,3,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,72,22,7,4,2,0.0,0.0,0.0,0,0,42,55,76.4,6,30,1,1,2,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,LB,45,0,0,0,0,0,0,0,0,39,1,1,2,2,0.0,0.0,0.3,1,0,19,31,61.3,2,12,1,0,0,Match Report
2020-2021,2021-03-20,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,N,"CB,WB",4,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,58,27,3,3,3,0.0,0.0,0.0,1,0,25,43,58.1,2,18,2,1,2,Match Report
