Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y*,DM,90,1,0,0,0,1,1,0,0,120,16,0,2,3,0.0,0.0,0.0,0,0,97,114,85.1,2,85,12,2,2,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y*,DM,90,0,0,0,0,1,0,0,0,169,9,1,1,2,0.1,0.1,0.1,5,0,141,160,88.1,19,138,23,1,1,Match Report
2020-2021,2020-12-30,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y*,DM,90,0,0,0,0,1,0,0,0,90,11,0,2,5,0.0,0.0,0.4,2,0,65,77,84.4,8,64,5,0,0,Match Report
2020-2021,2021-01-04,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y*,CB,90,0,0,0,0,1,0,0,0,109,0,1,2,2,0.1,0.1,0.0,0,0,88,101,87.1,8,60,1,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Away,W 4–1,Liverpool,Aston Villa,Y*,CM,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,95,11,2,1,0,0.2,0.2,0.0,1,0,76,86,88.4,5,67,8,0,0,Match Report
2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,67,2,0,2,0,0.0,0.0,0.0,2,1,53,60,88.3,2,47,6,0,0,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,95,2,1,0,2,0.0,0.0,0.1,1,0,79,89,88.8,7,74,6,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,116,6,0,4,0,0.0,0.0,0.2,1,0,99,109,90.8,3,78,6,1,1,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,113,11,1,2,1,0.0,0.0,0.0,0,0,96,106,90.6,7,81,2,0,0,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,87,5,1,3,1,0.0,0.0,0.0,0,0,66,80,82.5,6,66,5,0,2,Match Report
2020-2021,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y*,CB,90,0,0,0,0,0,0,1,0,94,4,0,0,0,0.0,0.0,0.0,1,0,75,86,87.2,5,65,0,0,0,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y*,CB,29,0,0,0,0,1,1,0,0,35,1,0,1,0,0.1,0.1,0.0,0,0,28,32,87.5,5,22,5,1,1,Match Report
