Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,39,11,2,0,1,0.1,0.1,0.0,0,0,8,26,30.8,1,11,2,0,1,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,FW,47,0,0,0,0,1,0,0,0,24,4,0,0,0,0.2,0.2,0.0,1,1,11,16,68.8,1,9,1,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Away,L 0–1,Crystal Palace,Wolves,Y,FW,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-14,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,FW,80,0,0,0,0,6,2,0,0,42,9,1,0,1,0.5,0.5,0.1,3,0,17,26,65.4,1,20,4,0,0,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,FW,72,0,1,0,0,0,0,0,0,26,6,0,1,1,0.0,0.0,0.1,1,1,14,22,63.6,0,13,4,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,N,FW,18,0,0,0,0,0,0,0,0,11,5,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,0,1,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,N,FW,15,0,0,0,0,1,1,0,0,8,2,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,3,1,0,0,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,FW,75,0,0,0,0,4,3,0,0,40,8,1,0,1,0.4,0.4,0.0,1,0,24,30,80.0,4,20,4,2,3,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,N,FW,16,1,0,0,0,2,1,0,0,10,0,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,0,2,0,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,FW,90,0,0,0,0,1,0,0,0,33,12,0,0,1,0.0,0.0,0.0,0,0,16,25,64.0,0,16,1,1,1,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,44,12,0,1,0,0.2,0.2,0.0,2,0,16,28,57.1,3,18,1,2,3,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,FW,73,1,0,0,0,2,1,0,0,35,12,0,1,2,0.2,0.2,0.0,0,0,16,25,64.0,2,15,1,2,4,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,47,23,0,0,3,0.5,0.5,0.0,2,1,17,26,65.4,2,16,1,0,1,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,W 3–1,be Belgium,wal Wales,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Away,D 1–1,be Belgium,cz Czech Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,WCQ — UEFA (M),First round,Home,W 8–0,be Belgium,by Belarus,N,,27,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,FW,76,0,0,0,0,1,0,0,0,36,9,1,0,0,0.1,0.1,0.0,1,0,23,30,76.7,0,26,1,0,1,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,FW,90,1,0,0,0,1,1,0,0,39,15,0,0,0,0.1,0.1,0.0,0,0,25,32,78.1,2,10,0,0,0,Match Report
