Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,RW,83,0,0,0,0,1,1,0,0,45,8,0,0,2,0.4,0.4,0.3,4,1,23,27,85.2,8,34,10,2,8,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,"RW,LW",90,0,0,0,0,3,1,0,0,43,16,0,1,1,0.1,0.1,0.1,6,0,24,28,85.7,6,38,13,5,6,Match Report
2020-2021,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,LW,90,0,0,0,0,4,1,0,0,54,13,1,2,1,0.7,0.7,0.0,4,1,29,35,82.9,2,45,14,2,5,Match Report
2020-2021,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,LW,90,0,0,0,0,1,0,1,0,60,14,1,1,6,0.0,0.0,0.2,2,1,30,34,88.2,3,46,9,7,10,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Home,W 4–0,Chelsea,Morecambe,N,,23,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,"LW,LM",90,0,0,0,0,1,0,0,0,58,13,1,0,2,0.0,0.0,0.3,3,0,37,44,84.1,1,40,12,0,0,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,LW,90,0,0,0,0,1,0,0,0,45,20,3,0,1,0.0,0.0,0.1,2,0,22,30,73.3,3,36,7,2,3,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,W 3–1,Chelsea,Luton Town,Y,AM,69,0,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"WB,LB",15,0,0,0,0,0,0,0,0,14,2,0,1,0,0.0,0.0,0.0,1,0,8,13,61.5,2,11,3,1,1,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,N,FW,45,0,1,0,0,2,1,0,0,25,6,0,0,0,0.3,0.3,0.1,2,1,12,16,75.0,1,18,5,1,2,Match Report
2020-2021,2021-02-04,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,N,RW,26,0,0,0,0,1,0,1,0,10,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,1,1,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Away,W 1–0,Chelsea,Barnsley,Y,FW,79,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,N,AM,4,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,FW,26,0,0,0,0,1,0,0,0,16,7,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,0,13,3,0,0,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"RW,FW",25,0,0,0,0,0,0,0,0,12,9,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,5,0,1,1,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,N,RW,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,1,3,1,0,0,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,RW,67,0,0,0,0,3,1,0,0,43,11,0,0,3,0.3,0.3,0.3,2,0,26,31,83.9,1,25,4,0,2,Match Report
2020-2021,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,N,AM,14,0,1,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.2,1,1,3,6,50.0,1,7,2,0,1,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,Y,AM,82,0,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-25,Thu,Friendlies (M),Friendlies (M),Home,W 4–1,us United States,jm Jamaica,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,Friendlies (M),Friendlies (M),Away,W 2–1,us United States,nir Northern Ireland,Y*,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,"LW,FW",45,1,0,0,0,1,1,0,0,18,9,0,0,0,0.4,0.4,0.1,2,0,13,15,86.7,1,13,2,0,0,Match Report
2020-2021,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,N,"AM,FW",26,0,0,0,0,1,0,0,0,15,7,0,1,0,0.2,0.2,0.0,0,0,11,12,91.7,1,10,0,0,0,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,LW,90,2,0,0,0,3,3,0,0,44,34,4,1,1,0.7,0.7,0.4,5,0,22,26,84.6,5,31,7,0,5,Match Report
2020-2021,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,Y,RW,90,0,0,0,0,3,1,0,0,61,5,1,1,0,0.5,0.5,0.1,4,0,32,39,82.1,3,54,7,3,3,Match Report
2020-2021,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,N,,21,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,AM,90,0,0,0,0,3,1,0,0,61,30,2,1,2,0.2,0.2,0.0,1,0,31,38,81.6,0,46,2,6,7,Match Report
