Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,"FW,AM",90,0,0,0,0,2,1,0,0,43,22,0,3,0,0.1,0.1,0.0,2,0,26,32,81.3,1,34,1,3,4,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,N,"FW,RW",43,0,0,0,0,0,0,0,0,21,8,1,2,0,0.0,0.0,0.1,1,0,13,17,76.5,2,11,2,0,1,Match Report
2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,FW,90,2,0,0,0,5,3,0,0,54,10,0,0,3,0.9,0.9,0.3,5,0,27,37,73.0,4,40,6,2,4,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"FW,LM,CM",69,0,1,0,0,1,1,1,0,26,9,1,0,3,0.1,0.1,0.1,3,1,14,18,77.8,0,16,0,2,3,Match Report
2020-2021,2020-12-26,Sat,Premier League,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,RW,62,0,0,0,0,1,0,0,0,28,12,2,2,2,0.7,0.7,0.0,1,0,10,18,55.6,0,15,2,2,2,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,RW,90,0,0,0,0,3,1,0,0,58,17,1,0,1,0.2,0.2,0.0,0,0,35,48,72.9,2,44,3,0,2,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,"FW,CM",90,0,0,0,0,2,1,0,0,60,18,0,0,3,0.0,0.0,0.0,0,0,37,49,75.5,2,42,6,3,5,Match Report
2020-2021,2021-01-09,Sat,FA Cup,Third round,Away,W 3–2,Sheffield Utd,Bristol Rovers,Y,FW,90,0,1,0,0,5,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,Y,"FW,AM",89,0,0,0,0,2,1,1,0,57,7,2,0,1,0.1,0.1,0.0,3,0,33,40,82.5,5,41,4,2,4,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,"FW,AM",90,1,0,0,0,4,2,0,0,50,8,0,0,1,0.2,0.2,0.0,3,0,27,35,77.1,5,29,2,0,1,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Sheffield Utd,Plymouth Argyle,N,,12,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,FW,79,0,0,0,0,1,0,0,0,36,13,1,1,2,0.0,0.0,0.0,1,0,19,22,86.4,3,23,1,0,3,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,N,"FW,AM",29,0,0,0,0,0,0,0,0,12,3,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,10,0,2,2,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,"FW,AM",90,0,0,0,0,3,2,1,0,56,15,3,0,1,0.1,0.1,0.0,3,0,34,41,82.9,3,33,5,3,4,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,N,"AM,FW",29,0,0,0,0,1,1,0,0,13,7,1,0,1,0.0,0.0,0.0,1,0,6,10,60.0,0,9,1,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Home,W 1–0,Sheffield Utd,Bristol City,Y,AM,90,0,0,0,0,5,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,FW,90,0,0,0,0,4,2,0,0,53,8,0,0,0,0.5,0.5,0.0,1,0,35,40,87.5,2,40,7,1,2,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,DM,17,0,0,0,0,0,0,1,0,13,8,0,1,2,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y*,FW,55,0,0,0,0,3,2,0,0,19,9,2,0,0,0.2,0.2,0.0,1,0,10,13,76.9,1,14,0,1,1,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y*,FW,72,1,0,0,0,4,1,1,0,39,23,2,0,1,0.9,0.9,0.0,2,0,15,22,68.2,2,23,1,2,6,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y*,"FW,AM",57,0,0,0,0,1,1,0,0,33,9,0,2,0,0.2,0.2,0.1,2,0,17,28,60.7,2,21,1,2,3,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 0–2,Sheffield Utd,Chelsea,Y*,FW,90,0,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y*,FW,90,0,0,0,0,2,0,1,0,51,16,2,1,0,0.1,0.1,0.1,2,0,28,37,75.7,4,39,3,1,2,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,FW,63,0,0,0,0,3,0,0,0,24,13,1,0,2,0.2,0.2,0.0,0,0,9,15,60.0,1,14,2,0,1,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,"FW,CM",90,0,0,0,0,3,0,0,0,42,18,1,0,0,0.1,0.1,0.0,1,0,22,31,71.0,2,26,6,2,2,Match Report
