Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,AM,65,1,0,0,0,3,2,0,0,49,7,1,1,0,0.7,0.7,0.0,2,0,34,39,87.2,1,39,8,2,2,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,N,RW,24,0,0,0,0,1,0,0,0,13,10,1,0,2,0.1,0.1,0.0,0,0,3,6,50.0,1,4,0,0,1,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,AM,90,0,0,0,0,0,0,0,0,72,22,5,5,0,0.0,0.0,0.0,3,1,42,49,85.7,1,49,8,2,4,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,N,AM,27,0,0,0,0,0,0,0,0,17,4,2,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,15,0,2,2,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,"LW,AM,RW",90,0,1,0,0,0,0,0,0,56,18,2,1,3,0.0,0.0,0.1,3,1,30,45,66.7,4,41,8,3,4,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y,LW,84,0,0,0,0,2,0,0,0,44,14,2,0,4,0.1,0.1,0.2,2,0,20,29,69.0,4,29,7,2,3,Match Report
2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,LM,90,0,1,0,0,0,0,0,0,76,8,1,3,3,0.0,0.0,1.1,4,2,39,50,78.0,8,52,7,5,7,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,"LM,RW",63,0,0,0,0,0,0,0,0,34,11,2,0,0,0.0,0.0,0.0,2,0,20,27,74.1,3,23,5,2,2,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,RW,81,0,1,0,0,1,0,0,0,40,22,3,2,0,0.0,0.0,0.4,2,1,14,25,56.0,2,32,6,3,4,Match Report
2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,N,WB,27,0,0,0,0,0,0,0,0,11,3,0,0,1,0.0,0.0,0.1,2,0,7,10,70.0,1,7,1,0,0,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,FW,90,0,0,0,0,3,0,0,0,47,21,2,2,1,0.3,0.3,0.0,3,1,22,27,81.5,5,33,4,1,5,Match Report
