Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Home,W 2–1,Liverpool,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,89,6,0,1,2,0.0,0.0,0.0,0,0,70,83,84.3,0,47,5,0,0,Match Report
2020-2021,2020-11-03,Tue,Champions Lg,Group stage,Away,W 5–0,eng Liverpool,it Atalanta,Y,LB,65,0,0,0,0,1,0,0,0,83,3,0,1,1,0.0,0.0,0.0,0,0,61,75,81.3,5,56,7,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,66,10,2,0,1,0.0,0.0,0.0,4,1,48,62,77.4,7,35,4,2,2,Match Report
2020-2021,2020-11-12,Thu,Euro Qualifying,Finals,Away,W 1 (5)–1 (4),sco Scotland,rs Serbia,Y*,DM,120,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Away,L 0–1,sco Scotland,il Israel,Y*,LB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,LB,90,0,1,0,0,1,0,0,0,88,12,1,0,2,0.0,0.0,0.3,5,2,57,79,72.2,5,66,7,2,2,Match Report
2020-2021,2020-11-25,Wed,Champions Lg,Group stage,Home,L 0–2,eng Liverpool,it Atalanta,N,LB,30,0,0,0,0,0,0,0,0,44,4,0,0,1,0.0,0.0,0.0,2,0,33,43,76.7,4,33,4,0,0,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,111,9,1,1,3,0.0,0.0,0.0,1,0,82,101,81.2,6,69,4,1,2,Match Report
2020-2021,2020-12-01,Tue,Champions Lg,Group stage,Home,W 1–0,eng Liverpool,nl Ajax,Y,LB,90,0,0,0,0,1,0,0,0,61,11,0,0,1,0.0,0.0,0.0,0,0,43,53,81.1,3,32,6,1,3,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,80,8,1,0,4,0.0,0.0,0.2,2,0,61,75,81.3,3,52,3,2,4,Match Report
2020-2021,2020-12-09,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,N,LB,30,0,0,0,0,0,0,0,0,19,2,0,1,0,0.0,0.0,0.0,0,0,10,17,58.8,0,8,0,0,1,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,110,12,1,0,0,0.0,0.0,0.0,1,0,84,100,84.0,7,69,10,1,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,LB,90,0,1,0,0,0,0,0,0,132,8,1,1,3,0.0,0.0,0.3,6,1,96,119,80.7,15,87,5,1,4,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,LB,90,0,1,0,0,0,0,0,0,109,3,2,2,0,0.0,0.0,0.7,5,2,82,105,78.1,7,66,8,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,93,3,1,0,1,0.0,0.0,0.0,1,0,63,84,75.0,8,44,5,0,1,Match Report
2020-2021,2020-12-30,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,105,4,0,1,2,0.0,0.0,0.2,3,0,80,99,80.8,12,74,9,1,2,Match Report
2020-2021,2021-01-04,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y,LB,90,0,0,0,0,0,0,1,0,109,4,0,1,2,0.0,0.0,0.1,5,0,76,102,74.5,18,69,10,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Away,W 4–1,Liverpool,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,92,9,0,0,1,0.0,0.0,0.5,4,0,68,88,77.3,8,68,4,0,0,Match Report
2020-2021,2021-01-21,Thu,Premier League,Matchweek 18,Home,L 0–1,Liverpool,Burnley,Y,LB,90,0,0,0,0,2,1,0,0,111,6,0,1,1,0.1,0.1,0.3,3,0,84,107,78.5,6,78,2,0,0,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Away,L 2–3,Liverpool,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,80,9,1,0,1,0.0,0.0,0.0,2,0,59,75,78.7,10,61,2,1,2,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,101,3,0,0,1,0.0,0.0,0.0,2,0,83,92,90.2,8,80,6,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,105,11,1,1,2,0.0,0.0,0.0,1,0,78,96,81.3,4,70,5,1,1,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,LB,84,0,0,0,0,0,0,0,0,70,18,2,1,1,0.0,0.0,0.0,0,0,47,64,73.4,5,43,11,1,1,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,104,11,3,2,2,0.1,0.1,0.2,5,0,74,92,80.4,7,73,8,3,4,Match Report
2020-2021,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y,LB,90,0,0,0,0,1,0,0,0,80,8,1,0,5,0.0,0.0,0.0,1,0,50,68,73.5,1,52,3,3,4,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,LB,90,0,0,0,0,0,0,0,0,92,13,3,2,1,0.0,0.0,0.2,3,0,66,79,83.5,5,49,6,0,1,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,LB,90,0,0,0,0,2,1,0,0,91,3,2,2,2,0.2,0.2,0.6,2,0,56,75,74.7,5,60,5,0,1,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,102,6,1,0,1,0.0,0.0,0.1,3,0,77,91,84.6,4,71,7,0,1,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,94,3,1,4,1,0.0,0.0,0.1,4,0,75,90,83.3,8,67,3,0,0,Match Report
2020-2021,2021-03-10,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y,LB,89,0,0,0,0,0,0,0,0,57,3,0,1,0,0.0,0.0,0.1,1,0,40,53,75.5,8,37,4,3,3,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,71,10,1,0,2,0.0,0.0,0.0,1,0,49,66,74.2,5,39,4,1,1,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Home,D 2–2,sco Scotland,at Austria,Y*,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,D 1–1,sco Scotland,il Israel,Y*,LB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Home,W 4–0,sco Scotland,fo Faroe Islands,Y*,LM,90,0,1,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,LB,60,0,0,0,0,0,0,0,0,67,9,3,1,3,0.0,0.0,0.0,1,0,49,58,84.5,3,43,4,0,0,Match Report
2020-2021,2021-04-06,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y,LB,90,0,0,0,0,0,0,0,0,82,6,0,0,0,0.0,0.0,0.0,0,0,61,77,79.2,5,57,5,1,2,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,LB,90,0,0,0,0,1,1,1,0,72,8,1,0,1,0.0,0.0,0.2,5,1,48,61,78.7,8,49,5,3,4,Match Report
2020-2021,2021-04-14,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,LB,90,0,0,0,0,0,0,1,0,97,10,0,2,1,0.0,0.0,0.3,4,0,76,87,87.4,5,61,6,0,2,Match Report
2020-2021,2021-04-19,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,66,12,1,4,1,0.0,0.0,0.2,2,0,38,53,71.7,2,31,8,0,1,Match Report
