Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,CM,68,0,0,0,0,2,2,0,0,46,26,0,0,0,0.1,0.1,0.0,1,0,32,38,84.2,4,25,3,0,1,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,81,17,1,1,0,0.0,0.0,0.4,3,1,63,74,85.1,10,52,5,0,0,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,CM,45,0,0,0,0,1,0,0,0,27,10,0,0,0,0.0,0.0,0.0,1,0,13,23,56.5,2,16,3,0,1,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,CM,80,0,0,0,0,1,0,0,0,46,19,3,0,0,0.0,0.0,0.0,3,0,30,39,76.9,1,28,1,1,1,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,DM,58,0,0,0,0,0,0,0,0,21,20,2,0,0,0.0,0.0,0.0,0,0,14,17,82.4,4,11,1,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,CM,90,0,0,0,0,2,0,1,0,83,20,3,0,0,0.0,0.0,0.0,2,0,61,76,80.3,8,52,7,0,1,Match Report
2020-2021,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,CM,45,0,0,0,0,0,0,0,0,23,9,0,0,0,0.0,0.0,0.1,2,0,17,19,89.5,0,17,0,1,3,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,N,"CM,FW",12,0,0,0,0,0,0,0,0,6,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,N,FW,14,0,0,0,0,1,0,0,0,5,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,2,0,0,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,N,"RM,CM",10,0,0,0,0,0,0,0,0,9,4,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,0,9,1,0,0,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-19,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,N,"CM,LB",12,0,0,0,0,0,0,0,0,9,1,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,5,1,0,0,Match Report
