Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,LW,90,0,0,0,0,0,0,0,0,44,12,2,0,1,0.0,0.0,0.2,2,0,21,28,75.0,1,37,2,4,8,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,LW,90,0,0,0,0,0,0,0,0,39,13,0,1,1,0.0,0.0,0.0,0,0,19,25,76.0,1,35,3,3,3,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,N,LW,29,0,0,0,0,3,0,0,0,20,2,1,0,0,0.3,0.3,0.0,1,0,8,12,66.7,1,15,3,0,2,Match Report
2020-2021,2021-03-10,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y,LW,89,1,0,0,0,2,1,0,0,36,11,1,1,0,0.9,0.9,0.0,2,1,12,18,66.7,4,29,2,1,2,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,LW,90,0,1,0,0,5,1,0,0,51,16,1,1,1,0.4,0.4,0.2,7,1,20,27,74.1,2,43,11,7,8,Match Report
2020-2021,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,D 0–0,sn Senegal,cg Congo,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,D 1–1,sn Senegal,sz Eswatini,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,LW,90,0,1,0,0,3,2,0,0,42,15,2,1,1,0.7,0.7,0.0,0,0,15,24,62.5,1,27,4,2,4,Match Report
2020-2021,2021-04-06,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y,LW,90,0,0,0,0,0,0,1,0,38,17,0,1,1,0.0,0.0,0.0,3,0,22,24,91.7,2,36,3,3,6,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,N,FW,16,0,0,0,0,1,1,0,0,10,4,0,0,0,0.4,0.4,0.0,0,0,5,7,71.4,0,8,2,0,0,Match Report
2020-2021,2021-04-14,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,"LW,RW",81,0,0,0,0,1,0,0,0,49,12,3,2,0,0.0,0.0,0.2,5,0,22,33,66.7,4,35,10,2,6,Match Report
2020-2021,2021-04-19,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,LW,70,1,0,0,0,1,1,0,0,31,26,2,1,0,0.5,0.5,0.0,2,0,17,19,89.5,2,20,4,1,2,Match Report
