Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-19,Tue,Premier League,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,57,6,2,3,2,0.0,0.0,0.0,0,0,40,45,88.9,1,31,1,0,0,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Away,W 3–1,Leicester City,Brentford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,CB,76,0,0,0,0,0,0,0,0,83,3,0,1,1,0.0,0.0,0.0,1,1,68,72,94.4,4,62,5,0,0,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,70,7,3,1,0,0.4,0.4,0.0,1,0,48,59,81.4,4,36,3,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,62,9,0,2,3,0.0,0.0,0.0,0,0,41,45,91.1,2,36,2,1,1,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,85,4,0,1,1,0.0,0.0,0.0,0,0,70,77,90.9,4,66,7,1,1,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,52,8,0,5,0,0.0,0.0,0.0,0,0,31,41,75.6,0,22,0,0,0,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Leicester City,cz Slavia Prague,Y,CB,90,0,0,0,0,0,0,0,0,61,5,1,0,0,0.0,0.0,0.0,0,0,40,50,80.0,3,33,1,1,2,Match Report
2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,65,4,0,0,2,0.0,0.0,0.0,1,0,49,56,87.5,0,37,1,0,0,Match Report
2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,L 0–2,eng Leicester City,cz Slavia Prague,Y,CB,90,0,0,0,0,0,0,0,0,92,7,1,0,2,0.0,0.0,0.1,2,0,73,83,88.0,7,67,11,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,CB,68,0,0,0,0,0,0,0,0,37,7,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,29,1,0,0,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,117,3,0,3,1,0.7,0.7,0.0,1,1,99,105,94.3,3,91,3,0,0,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 3–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Away,L 0–2,nir Northern Ireland,it Italy,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Home,D 0–0,nir Northern Ireland,bg Bulgaria,Y,CB,90,0,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,68,3,0,0,0,0.0,0.0,0.0,0,0,52,58,89.7,3,46,1,0,0,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,81,5,1,3,1,0.0,0.0,0.0,0,0,64,73,87.7,3,56,3,0,0,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-22,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,CB,90,1,0,0,0,1,1,0,0,77,4,2,1,1,0.2,0.2,0.0,0,0,65,69,94.2,3,53,3,0,0,Match Report
