Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 0–0,Brighton,Fulham,Y*,CB,90,0,0,0,0,4,2,0,0,75,14,3,1,1,0.4,0.4,0.0,2,0,48,59,81.4,1,40,3,0,0,Match Report
2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,1,0,105,6,1,0,1,0.0,0.0,0.1,2,0,89,99,89.9,6,59,9,0,0,Match Report
2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y*,CB,90,1,0,0,0,1,1,0,0,87,6,1,1,1,0.4,0.4,0.0,0,0,76,83,91.6,0,66,0,0,0,Match Report
2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,69,4,0,0,1,0.0,0.0,0.0,0,0,61,65,93.8,5,43,1,0,0,Match Report
2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y*,CB,90,1,0,0,0,1,1,0,0,128,5,2,0,1,0.2,0.2,0.0,0,0,112,120,93.3,5,94,10,0,0,Match Report
2020-2021,2021-01-10,Sun,FA Cup,Third round,Away,W 1 (4)–1 (3),Brighton,Newport County,Y*,CB,120,0,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-13,Wed,Premier League,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,53,6,2,1,1,0.0,0.0,0.0,0,0,38,47,80.9,2,40,4,2,2,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,44,2,0,1,3,0.0,0.0,0.2,1,0,29,36,80.6,2,22,1,0,0,Match Report
2020-2021,2021-01-23,Sat,FA Cup,Fourth round,Home,W 2–1,Brighton,Blackpool,Y*,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y*,CB,90,0,0,0,0,2,2,0,0,53,7,1,2,1,0.1,0.1,0.0,0,0,37,42,88.1,3,28,3,0,0,Match Report
2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y*,CB,90,0,0,0,0,1,0,0,0,39,6,1,0,0,0.1,0.1,0.0,1,0,27,32,84.4,0,22,0,0,0,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,57,5,3,4,3,0.0,0.0,0.0,0,0,36,40,90.0,1,25,0,0,0,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y*,CB,90,1,0,0,0,2,1,0,0,47,8,0,0,2,0.1,0.1,0.0,1,0,31,37,83.8,1,24,0,0,0,Match Report
2020-2021,2021-02-10,Wed,FA Cup,Fifth round,Away,L 0–1,Brighton,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,89,4,1,2,1,0.0,0.0,0.1,2,0,68,80,85.0,0,50,0,0,0,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,136,5,2,0,0,0.0,0.0,0.1,3,0,119,126,94.4,4,121,9,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y*,CB,90,0,0,0,0,1,1,0,0,88,4,1,0,1,0.1,0.1,0.0,0,0,76,84,90.5,6,66,3,1,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,38,6,1,1,0,0.0,0.0,0.0,1,0,25,31,80.6,0,17,0,0,0,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y*,CB,90,1,0,0,0,1,1,0,0,46,4,0,0,1,0.0,0.0,0.0,0,0,30,34,88.2,2,21,1,0,0,Match Report
2020-2021,2021-03-20,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,134,1,0,1,0,0.1,0.1,0.0,0,0,126,130,96.9,5,101,3,0,0,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y*,CB,90,0,0,0,0,1,1,0,0,55,2,0,3,1,0.2,0.2,0.0,0,0,38,47,80.9,2,31,1,0,0,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y*,CB,90,0,0,0,0,1,1,1,0,89,10,1,1,2,0.0,0.0,0.0,0,0,76,80,95.0,2,62,3,0,0,Match Report
2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,48,19,0,3,1,0.0,0.0,0.0,0,0,40,45,88.9,1,29,0,0,0,Match Report
