Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,"FW,RM",90,0,0,0,0,4,0,0,0,53,20,1,0,0,0.3,0.3,0.1,3,0,30,41,73.2,6,43,8,1,1,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,N,"AM,FW,WB",21,0,0,0,0,0,0,0,0,4,2,1,0,0,0.0,0.0,0.4,1,0,2,2,100.0,0,1,0,0,1,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"RM,WB,RB",90,0,0,0,0,1,0,0,0,76,16,4,3,2,0.1,0.1,0.2,3,0,46,58,79.3,7,54,4,2,8,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Away,W 2–0,Southampton,Wolves,Y,FW,90,0,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,"FW,AM",90,0,0,0,0,2,1,0,0,42,21,0,0,0,0.2,0.2,0.2,5,0,27,34,79.4,0,29,2,5,6,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,FW,89,0,1,0,0,0,0,0,0,39,36,0,2,1,0.0,0.0,0.3,1,1,17,26,65.4,1,25,2,1,3,Match Report
2020-2021,2021-02-23,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,FW,57,0,0,0,0,1,1,0,0,28,20,0,0,3,0.0,0.0,0.0,0,0,9,22,40.9,2,20,3,2,2,Match Report
2020-2021,2021-03-01,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,LM,87,0,0,0,0,2,0,0,0,51,14,1,0,0,0.0,0.0,0.0,0,0,26,38,68.4,2,42,1,2,4,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,N,FW,14,0,0,0,0,1,1,0,0,6,3,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,6,1,0,0,Match Report
2020-2021,2021-03-10,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,"FW,LM,RW",90,0,0,0,0,1,1,0,0,25,19,2,3,0,0.0,0.0,0.1,4,0,14,19,73.7,1,15,4,1,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,N,"LW,RW",26,0,0,0,0,0,0,0,0,15,2,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,2,7,1,0,1,Match Report
2020-2021,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,Y,FW,90,2,1,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,FW,90,1,1,0,0,4,2,0,0,42,20,1,2,1,0.2,0.2,0.8,9,0,21,28,75.0,6,36,3,4,6,Match Report
2020-2021,2021-04-12,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,FW,90,0,0,0,0,3,0,0,0,49,14,1,1,0,0.3,0.3,0.1,2,0,30,37,81.1,7,43,5,1,4,Match Report
2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,Y,FW,58,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,N,FW,7,0,0,0,0,0,0,0,0,3,9,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
