Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-10-24,Sat,Championship,Matchweek 13,Home,L 1–3,Wolves,Middlesbrough,Y,FW,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2015-10-31,Sat,Championship,Matchweek 14,Away,W 2–0,Wolves,Birmingham City,Y,FW,80,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-03,Tue,Championship,Matchweek 15,Away,L 0–1,Wolves,Bristol City,Y,FW,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-07,Sat,Championship,Matchweek 16,Home,D 0–0,Wolves,Burnley,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,Championship,Matchweek 17,Away,D 2–2,Wolves,Ipswich Town,Y,FW,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-28,Sat,Championship,Matchweek 18,Home,D 0–0,Wolves,MK Dons,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-05,Sat,Championship,Matchweek 19,Away,W 2–1,Wolves,Rotherham Utd,N,,13,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-11,Fri,Championship,Matchweek 20,Home,D 1–1,Wolves,Nott'ham Forest,N,,6,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-17,Thu,Championship,Matchweek 21,Home,L 2–3,Wolves,Leeds United,Y,FW,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-20,Sun,Championship,Matchweek 22,Away,L 1–4,Wolves,Sheffield Weds,Y,FW,90,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-26,Sat,Championship,Matchweek 23,Home,W 1–0,Wolves,Reading,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-28,Mon,Championship,Matchweek 24,Away,W 2–0,Wolves,Charlton Ath,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-01,Fri,Championship,Matchweek 25,Away,W 1–0,Wolves,Brighton,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-12,Tue,Premier League,Matchweek 21,Home,L 1–3,Bournemouth,West Ham,Y,FW,71,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,W 3–0,Bournemouth,Norwich City,Y,FW,83,1,0,0,0,3,1,0,0,0,2,0,1,0,0,0,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Away,D 1–1,Bournemouth,Sunderland,Y,FW,63,1,0,0,0,2,2,0,0,4,0,1,0,0,0,0,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Away,W 2–1,Bournemouth,Crystal Palace,Y,FW,74,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,,,Match Report
2015-2016,2016-02-07,Sun,Premier League,Matchweek 25,Home,L 0–2,Bournemouth,Arsenal,Y,FW,76,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Home,L 1–3,Bournemouth,Stoke City,Y,FW,90,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Away,D 0–0,Bournemouth,Watford,Y,FW,73,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Home,W 2–0,Bournemouth,Southampton,Y,AM,90,1,0,0,0,1,1,0,0,3,1,0,2,0,0,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Away,W 3–1,Bournemouth,Newcastle Utd,Y,FW,68,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,,,Match Report
2015-2016,2016-03-12,Sat,Premier League,Matchweek 30,Home,W 3–2,Bournemouth,Swansea City,Y,FW,64,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,,,Match Report
2015-2016,2016-03-20,Sun,Premier League,Matchweek 31,Away,L 0–3,Bournemouth,Tottenham,Y,FW,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Home,L 1–4,Bournemouth,Chelsea,N,,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Everton,N,,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Home,D 1–1,Bournemouth,West Brom,Y,FW,59,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,,Match Report
2015-2016,2016-05-17,Tue,Premier League,Matchweek 38,Away,L 1–3,Bournemouth,Manchester Utd,N,,24,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,,,Match Report
