Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-11-13,Fri,Euro Qualifying,Play-off Round,Away,D 1–1,ie Republic of Ireland,ba Bosnia and Herzegovina,Y,,85,1,0,0,0,1,1,0,0,1,1,0,6,1,0,0,0,0,Match Report
2015-2016,2015-11-16,Mon,Euro Qualifying,Play-off Round,Home,W 2–0,ie Republic of Ireland,ba Bosnia and Herzegovina,Y,,90,0,0,0,0,2,0,0,0,0,1,0,8,3,3,0,0,0,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Away,L 0–1,Norwich City,Chelsea,Y,DM,90,0,0,0,0,1,1,0,0,2,1,0,6,1,1,0,,,Match Report
2015-2016,2015-11-29,Sun,Premier League,Matchweek 14,Home,D 1–1,Norwich City,Arsenal,Y,AM,90,0,1,0,0,1,1,0,0,0,0,0,6,4,0,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Away,L 0–2,Norwich City,Watford,Y,LM,90,0,0,0,0,3,0,1,0,3,2,0,10,0,0,0,,,Match Report
2015-2016,2015-12-12,Sat,Premier League,Matchweek 16,Home,D 1–1,Norwich City,Everton,Y,AM,90,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Away,W 2–1,Norwich City,Manchester Utd,Y,AM,90,0,0,0,0,0,0,1,0,3,0,0,1,2,3,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Away,L 0–3,Norwich City,Tottenham,Y,AM,78,0,0,0,0,3,1,0,0,0,0,2,4,2,0,0,,,Match Report
2015-2016,2015-12-28,Mon,Premier League,Matchweek 19,Home,W 2–0,Norwich City,Aston Villa,Y,LB,90,0,0,0,0,2,0,0,0,2,1,0,4,3,2,0,,,Match Report
2015-2016,2016-01-02,Sat,Premier League,Matchweek 20,Home,W 1–0,Norwich City,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,2,0,0,7,2,2,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Away,L 1–3,Norwich City,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Away,L 0–3,Norwich City,Bournemouth,Y,LB,90,0,0,0,0,2,1,0,0,0,2,0,9,3,0,0,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Home,L 4–5,Norwich City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,3,4,3,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Away,L 0–2,Norwich City,Aston Villa,Y,RB,90,0,0,0,0,2,1,0,0,1,1,0,7,3,3,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Home,D 2–2,Norwich City,West Ham,Y,LB,90,1,0,0,0,3,1,0,0,2,0,0,8,3,3,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Away,L 0–1,Norwich City,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,7,4,1,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Home,L 1–2,Norwich City,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,1,0,0,9,1,1,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Swansea City,Y,LB,26,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Away,W 1–0,Norwich City,West Brom,Y,RM,76,1,0,0,0,3,1,0,0,2,1,0,7,2,1,0,,,Match Report
2015-2016,2016-03-25,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,ie Republic of Ireland,ch Switzerland,Y,LB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,ie Republic of Ireland,sk Slovakia,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Home,W 3–2,Norwich City,Newcastle Utd,Y,DM,90,0,1,0,0,2,1,0,0,1,1,0,10,0,0,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Away,L 0–1,Norwich City,Crystal Palace,Y,DM,90,0,0,0,0,5,2,0,0,1,0,1,4,1,1,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Sunderland,Y,DM,45,0,0,0,0,1,1,0,0,1,0,0,6,0,0,0,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Arsenal,Y,DM,77,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Home,L 0–1,Norwich City,Manchester Utd,Y,DM,62,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,,,Match Report
2015-2016,2016-05-11,Wed,Premier League,Matchweek 35,Home,W 4–2,Norwich City,Watford,N,,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Away,L 0–3,Norwich City,Everton,N,,81,0,0,0,0,1,1,0,0,1,0,0,4,5,5,0,,,Match Report
2015-2016,2016-05-27,Fri,Friendlies (M),Friendlies (M),Home,D 1–1,ie Republic of Ireland,nl Netherlands,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-05-31,Tue,Friendlies (M),Friendlies (M),Home,L 1–2,ie Republic of Ireland,by Belarus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-13,Mon,UEFA Euro,Group stage,Home,D 1–1,ie Republic of Ireland,se Sweden,Y,LB,90,0,0,0,0,1,0,0,0,0,2,0,10,0,1,0,0,0,Match Report
2015-2016,2016-06-18,Sat,UEFA Euro,Group stage,Away,L 0–3,ie Republic of Ireland,be Belgium,Y,DM,90,0,0,0,0,3,0,0,0,0,1,0,8,1,0,0,0,0,Match Report
2015-2016,2016-06-22,Wed,UEFA Euro,Group stage,Away,W 1–0,ie Republic of Ireland,it Italy,Y,AM,90,1,0,0,0,2,1,0,0,2,2,0,8,2,0,0,0,0,Match Report
2015-2016,2016-06-26,Sun,UEFA Euro,Round of 16,Away,L 1–2,ie Republic of Ireland,fr France,Y,RW,90,1,0,1,1,1,1,0,0,1,1,0,1,2,1,0,0,0,Match Report
