Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-10-22,Thu,Europa Lg,Group stage,Home,D 1–1,ru Loko Moscow,tr Beşiktaş,Y,FW,87,0,1,0,0,4,0,1,0,3,6,0,1,0,2,0,0,0,Match Report
2015-2016,2015-10-26,Mon,Premier League,Matchweek 13,Home,L 0–2,Loko Moscow,Rostov,Y,FW,90,0,0,0,0,6,2,0,0,1,1,1,1,0,0,0,0,0,Match Report
2015-2016,2015-11-01,Sun,Premier League,Matchweek 14,Away,L 2–6,Loko Moscow,Kuban,Y,FW,90,1,1,0,0,7,3,0,0,2,4,1,0,0,0,0,0,0,Match Report
2015-2016,2015-11-05,Thu,Europa Lg,Group stage,Away,D 1–1,ru Loko Moscow,tr Beşiktaş,Y,FW,90,1,0,0,0,2,1,1,0,1,2,0,0,0,3,0,0,0,Match Report
2015-2016,2015-11-08,Sun,Premier League,Matchweek 15,Home,W 2–0,Loko Moscow,Zenit,Y,FW,90,0,1,0,0,3,0,0,0,4,5,1,3,1,0,0,0,0,Match Report
2015-2016,2015-11-13,Fri,WCQ — CAF (M),Second round,Away,D 2–2,sn Senegal,mg Madagascar,Y,,55,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-17,Tue,WCQ — CAF (M),Second round,Home,W 3–0,sn Senegal,mg Madagascar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 16,Home,L 0–2,Loko Moscow,Anzhi,N,,45,0,0,0,0,1,0,0,0,2,1,1,0,0,1,0,0,0,Match Report
2015-2016,2015-11-26,Thu,Europa Lg,Group stage,Home,L 2–4,ru Loko Moscow,pt Sporting CP,Y,FW,90,0,0,0,0,2,0,0,0,2,4,2,0,0,1,0,0,0,Match Report
2015-2016,2015-11-30,Mon,Premier League,Matchweek 17,Away,D 2–2,Loko Moscow,Dynamo Mosc,Y,FW,90,0,1,0,0,4,1,0,0,2,5,0,1,1,0,0,0,0,Match Report
2015-2016,2015-12-04,Fri,Premier League,Matchweek 18,Home,D 2–2,Loko Moscow,Ural,Y,FW,90,1,1,0,0,4,2,0,0,4,3,1,1,1,1,0,0,0,Match Report
2015-2016,2015-12-10,Thu,Europa Lg,Group stage,Away,W 3–0,ru Loko Moscow,al Skënderbeu Korçë,Y,FW,90,1,0,0,0,5,2,1,0,1,2,1,0,2,3,0,0,0,Match Report
2015-2016,2016-02-20,Sat,FA Cup,Fifth round,Away,W 2–0,Everton,Bournemouth,N,,10,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,W 3–1,Everton,Aston Villa,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,L 2–3,Everton,West Ham,N,,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
2015-2016,2016-03-12,Sat,FA Cup,Quarter-finals,Home,W 2–0,Everton,Chelsea,N,,1,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Home,L 0–2,Everton,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-26,Sat,Africa Cup of Nations qualification,Group stage,Home,W 2–0,sn Senegal,ne Niger,N,,28,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,Africa Cup of Nations qualification,Group stage,Away,W 2–1,sn Senegal,ne Niger,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-03,Sun,Premier League,Matchweek 32,Away,L 0–1,Everton,Manchester Utd,N,,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Away,D 1–1,Everton,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-13,Wed,Premier League,Matchweek 35,Away,D 0–0,Everton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-20,Wed,Premier League,Matchweek 27,Away,L 0–4,Everton,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Home,W 2–1,Everton,Bournemouth,Y,FW,59,0,0,0,0,1,0,0,0,0,2,0,0,3,1,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Away,L 1–3,Everton,Leicester City,Y,AM,62,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,,,Match Report
2015-2016,2016-05-11,Wed,Premier League,Matchweek 30,Away,L 0–3,Everton,Sunderland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-05-28,Sat,Friendlies (M),Friendlies (M),Away,W 2–0,sn Senegal,rw Rwanda,N,,42,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
