Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Away,D 3–3,Everton,Chelsea,N,,20,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-01-24,Sun,Premier League,Matchweek 23,Home,L 1–2,Everton,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,,,Match Report
2015-2016,2016-01-27,Wed,League Cup,Semi-finals,Away,L 1–3,Everton,Manchester City,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-31,Sun,FA Cup,Fourth round,Away,W 3–0,Everton,Carlisle United,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-03,Wed,Premier League,Matchweek 24,Home,W 3–0,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Away,W 3–0,Everton,Stoke City,Y,CB,90,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Home,L 0–1,Everton,West Brom,Y,CB,90,0,0,0,0,3,1,0,0,0,0,0,0,1,3,0,,,Match Report
2015-2016,2016-02-20,Sat,FA Cup,Fifth round,Away,W 2–0,Everton,Bournemouth,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,W 3–1,Everton,Aston Villa,Y,CB,90,1,1,0,0,2,2,0,0,1,0,0,1,1,1,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,L 2–3,Everton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
2015-2016,2016-03-12,Sat,FA Cup,Quarter-finals,Home,W 2–0,Everton,Chelsea,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Home,L 0–2,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,,,Match Report
2015-2016,2016-03-24,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 2–1,ar Argentina,cl Chile,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-04-03,Sun,Premier League,Matchweek 32,Away,L 0–1,Everton,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Away,D 1–1,Everton,Watford,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-04-13,Wed,Premier League,Matchweek 35,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,CB,90,1,0,0,0,3,1,0,0,0,1,0,0,1,1,0,,,Match Report
2015-2016,2016-04-20,Wed,Premier League,Matchweek 27,Away,L 0–4,Everton,Liverpool,Y,CB,49,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,,,Match Report
2015-2016,2016-05-11,Wed,Premier League,Matchweek 30,Away,L 0–3,Everton,Sunderland,Y,CB,90,0,0,0,0,1,1,0,0,1,2,0,0,2,1,0,,,Match Report
2015-2016,2016-05-27,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,ar Argentina,hn Honduras,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-06,Mon,Copa América Centenario,Group stage,Home,W 2–1,ar Argentina,cl Chile,Y,CB,90,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,Match Report
2015-2016,2016-06-10,Fri,Copa América Centenario,Group stage,Home,W 5–0,ar Argentina,pa Panama,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,Match Report
2015-2016,2016-06-14,Tue,Copa América Centenario,Group stage,Home,W 3–0,ar Argentina,bo Bolivia,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,0,0,Match Report
2015-2016,2016-06-18,Sat,Copa América Centenario,Quarter-finals,Home,W 4–1,ar Argentina,ve Venezuela,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Match Report
2015-2016,2016-06-21,Tue,Copa América Centenario,Semi-finals,Away,W 4–0,ar Argentina,us United States,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,Match Report
2015-2016,2016-06-26,Sun,Copa América Centenario,Final,Home,L 0 (2)–0 (4),ar Argentina,cl Chile,Y,CB,120,0,0,0,0,1,0,0,0,4,0,0,2,1,1,0,0,0,Match Report
